"x";"y";"z";"id"
-346,936076972634;-10,5781943080801;321,909374777142;1
358,677372895181;124,531498358862;314,56711642107;1
-551,42790293321;-66,6570880331982;36,6350845358029;1
-171,387701667845;23,938848101212;28,6701299419802;1
-261,436357721686;-20,5340030961175;219,498000657998;1
-466,261533927172;-19,2761475261401;-197,280908547105;1
485,239204019308;137,96967233136;-247,816100237063;1
-273,614908475429;-275,780666898197;-431,78277219731;1
-243,661878816783;504,758376530182;85,4197091915037;1
-118,173255957663;309,799949798807;272,501790013678;1
79,2182612232864;-467,770196674842;316,834972293042;1
487,590403296053;-196,034447980974;-92,3130917176893;1
263,430494628847;446,486411187992;127,910927881177;1
167,018964607269;-366,830094482484;381,87631812823;1
60,1105632260442;590,527163560725;55,0840285864471;1
-268,687333166599;-372,202886794499;-148,575486779332;1
-89,1545427963138;106,616785109212;428,074129458073;1
-296,976061630994;414,764307197528;288,766819637161;1
-102,791800908744;408,47515175024;-12,1294953099618;1
379,188483674079;-129,8046015507;-373,844099757354;1
-461,25934207812;14,7181562640041;302,135151718629;1
303,933624643832;-198,567050904257;-37,7294347200926;1
-244,293843582273;360,082767618363;-134,029936865571;1
353,35785895586;-296,031726493742;306,915882699992;1
-551,22514301911;87,4264443034813;-4,17503421710549;1
373,719863221049;-4,81762345117647;-118,430647417651;1
194,556062389165;433,60536112232;142,136093504598;1
-415,096303727478;-392,509482695634;148,302202398456;1
91,3816066458821;124,201718220558;-298,137532327654;1
-19,9205576442182;33,1476496499513;250,552594836558;1
-127,955623995513;-357,926644022604;116,325465239742;1
218,987631238997;291,108520824748;143,610642327063;1
-30,2994165569544;37,4519002042787;220,952825580569;1
372,691766358912;105,088024694074;360,537602984689;1
-264,034665003419;-203,892146404507;315,029998367041;1
369,72253555432;391,681873600085;177,241018946661;1
-443,038392439485;256,201231604489;-96,3784252588463;1
-90,5323689803481;154,693827250391;260,887680021419;1
79,7306514345109;-103,851304296772;581,103416532683;1
372,768766433001;290,828634095494;-9,53876207619726;1
399,436631239951;268,43709716405;165,866542687661;1
-42,9471982643008;416,812814488453;-261,296066829928;1
-343,074853532016;-393,932126945855;84,8656029503035;1
282,138844393194;-433,338997020865;-279,42438879747;1
-532,15443212539;167,934608469081;9,44567064668487;1
530,459723062813;-156,065275923898;156,83163066174;1
-382,702752761543;-455,234275174278;76,2085043813384;1
-419,05523641035;291,141382121373;-262,145863002219;1
78,691538516432;-428,670679981695;398,718536043557;1
-72,2089332528412;-32,2794449483015;-104,220049090789;1
-83,2363838329911;-184,178168613052;107,957941297758;1
-488,155870791525;-138,278304825653;217,181115666401;1
-257,501074578613;-403,106517702751;234,390649108559;1
144,3298894912;-81,2838052102131;306,10750694593;1
-562,539091799408;-40,4008131452546;-43,3789544960801;1
-472,800534032285;-80,1128266344168;-202,27264301896;1
483,370264805853;121,469150847261;-312,474113191944;1
-73,6564890481532;-380,164078015181;363,903784649176;1
436,780195590109;-264,587229439531;252,934495854748;1
5,83240119740367;-296,966354197884;-396,762765648473;1
469,050972070545;188,394905812916;224,520408051453;1
-512,298139091581;-105,296830531816;-133,287780809732;1
-340,980954933912;26,9332369523379;98,0599569632405;1
285,661419667304;-247,933755283461;-243,451556323401;1
-104,639930371195;20,5357847051072;438,788268517049;1
-558,296352624893;-20,9343688036036;-105,076297190602;1
370,734339393675;321,697972044665;128,660036227519;1
-4,28855326026678;-412,651498611328;264,138062377341;1
-372,537659481168;98,9152653375425;334,731059974407;1
380,58805000037;206,599923785597;-338,332084165705;1
-67,1579254791141;492,506574625137;-128,46006175323;1
-493,290181271732;-26,4605211151847;-118,425784719459;1
84,5013163983822;6,95925818885087;-487,083162687567;1
-453,02764121443;210,894956025548;256,326153888662;1
437,58651567623;-69,1875903762554;285,871513964504;1
-339,664663933218;-362,451474154557;-156,785709356445;1
435,000185854733;-228,694719574904;-280,286100222077;1
-520,327341556549;-207,404509608287;193,564515437778;1
95,45206585899;-413,134849984076;-258,532825145319;1
202,02006502077;-387,397996321602;-7,56595426456329;1
431,793004833162;372,435977044903;-94,6236936240829;1
284,694669395685;163,900462440773;-412,534413709042;1
-542,170161567628;76,6658576092616;20,9669366453713;1
305,923080816865;-433,405020453262;95,8505105800044;1
-558,454974275082;-13,4991361503661;209,782017655686;1
-108,160861395299;326,02650632651;319,501727126886;1
-169,745509978384;-399,455558717565;118,561309268159;1
445,394799672067;-309,621838486939;163,951756012454;1
-591,525457520038;26,7105142629793;60,9048307702818;1
-576,704654842615;-114,05134458302;119,058140102808;1
29,55237692222;501,294730747435;-117,496582083956;1
46,4520103298128;-56,3228979582543;-34,8157323046926;1
476,945674885064;323,767984889028;-127,537818441392;1
67,9698955267668;-296,564134997946;266,768463181651;1
-323,388180043548;472,659313161271;-152,027747544052;1
36,8062726221979;451,916297962312;-216,770768705283;1
-367,159927915782;-254,890948978831;-123,354268716439;1
-224,557655956596;-180,975319729722;-178,356066030288;1
-269,697662070394;312,295738118288;32,4735312791805;1
-379,838655050844;-387,515840321739;-220,401791612348;1
295,685265865177;197,074051976473;5,28782567751227;1
35,2217984385788;-31,2134426691219;581,021970644166;1
-429,202053789049;396,073241075924;135,288863604083;1
579,92460988462;68,8411308859795;44,7890869339645;1
255,820595193654;255,303379368884;234,672837030388;1
398,124019894749;208,133791149081;-360,930828569405;1
-532,277973275632;-227,447705788769;14,8232474049253;1
597,180447075516;32,6507109167447;1,05054242420249;1
589,559202175587;12,9853898372505;-84,3090781541485;1
387,452955823392;292,950428792969;73,8963320940629;1
23,1942946091294;-358,365281654617;322,339508863267;1
-318,847037293017;-368,599722355348;-235,027961382314;1
-290,229808073491;31,7872989238302;-324,029360054686;1
-598,078999388963;-13,2765100425583;30,9173227739732;1
223,297848645598;280,379692302813;-396,013133999832;1
598,789022024721;-33,6134029380894;-14,7929560146608;1
-524,229981098324;8,43240328274504;-250,661040553888;1
544,485916011035;-83,4385110636675;-1,04436748211441;1
229,913990199566;454,078646373087;-262,975061497277;1
421,533229574561;218,468821234504;88,7054573011882;1
317,168233171105;82,8960096580959;-84,5387065513558;1
-474,318597279489;-290,124826976778;91,70465678076;1
-471,466741058975;-365,740368958103;-26,2819629795585;1
336,894522886723;-410,789274810551;171,035906512133;1
347,678051702678;225,223344488717;-418,1450279715;1
308,795364294201;-240,352911454866;419,83185065605;1
377,137918677181;-287,69495507473;206,794424547162;1
359,461280331016;373,53466639623;-106,668346020205;1
-315,078562963754;-13,9230913025121;18,4791518244195;1
233,025254588574;151,370441186592;79,5397988565031;1
543,542760238051;-207,772281190903;67,7226774880101;1
-263,936684466898;-395,005996289506;28,9459181086391;1
6,52147075161338;-167,784761970411;-154,853342220379;1
369,320580270141;47,6566088105683;450,1874698184;1
186,774558294564;232,56979944014;135,05463495093;1
-224,236658960581;-95,1636167205076;-398,127177287164;1
199,848496355116;82,8697437115308;-361,981073620454;1
279,033763054758;-322,827191698379;197,84781895548;1
564,242583140731;-46,7753949866644;-78,2498795180033;1
-378,340523410589;425,715004529168;100,656177230818;1
145,635748654604;489,561686771511;-290,34472763502;1
498,473584279418;216,960222123061;11,642123220621;1
152,970198914409;321,268259950821;391,85534799723;1
199,437950458378;-353,893217089409;-217,248589774955;1
-143,13911581412;190,75041534205;-480,16963492081;1
209,71463676542;-522,942928627131;-86,3981325807439;1
-119,506599381566;129,98451229504;-22,4351727042571;1
62,4205145984888;-557,566460419219;96,68523988064;1
-319,539132155478;434,270203820977;-96,3463284115283;1
26,3041094876826;387,039541807207;384,258648038504;1
-91,0909228026867;-531,849768743124;-71,8918836869798;1
190,414671041071;-424,776436344483;-67,3901112299361;1
17,9291225038469;-462,024031820522;140,093797703764;1
-39,5287343300879;307,038364887329;467,212242419642;1
506,49428749457;153,489771373975;-155,289290480472;1
-141,547827981412;-508,156981521978;-279,330963454369;1
520,916092023253;240,580010581936;-37,5469637313198;1
-227,097173407674;505,387864592568;-200,120044486185;1
209,489610046148;26,0104870465179;-279,91963877652;1
338,682599924505;-10,1304557148492;-149,43314128124;1
149,006437975913;240,829426632192;-194,1700126002;1
10,5049420148134;42,4234297182085;-331,830982307796;1
-223,307775892317;14,7142680385274;35,1253816657769;1
-551,041250769049;169,397913029333;-150,098012882811;1
492,063959129155;-125,513225310275;-151,151572955665;1
-157,061321754009;-268,22427024713;39,8009679971011;1
123,567494563758;76,0539046027857;345,023602112791;1
-456,771609093994;185,463075764617;-46,4852554099068;1
-434,179290477186;262,704018905644;46,942891576967;1
330,324019677937;-289,241687272769;44,1872819669972;1
353,30945039168;-101,156097732827;421,728176494515;1
-253,096299245954;-254,699636421781;-357,248728456698;1
-42,7013031207025;281,132241376145;455,840500842301;1
-285,161237698048;142,558414642955;-459,70252815525;1
-350,823061913252;204,311426245741;97,9603445001105;1
343,545469734818;248,71792981638;-357,125470848249;1
533,213294763118;273,308293101191;-16,63939563755;1
-366,169276367873;9,35546007562959;159,386390825254;1
-205,304429959506;185,150385926403;-358,483589529813;1
142,743875831366;432,137246313541;198,256835869276;1
38,6065517552197;-242,735378546035;246,330034522242;1
590,4789830558;37,7149296871893;55,37137094597;1
547,458347305655;-141,840580816403;167,559957331875;1
378,378124628216;-331,580522074421;39,8585010635853;1
-475,947345793247;-63,6695962854727;-176,848470532549;1
-557,560639735311;-97,4624642907353;-89,8370901473264;1
589,169908873737;-12,1661711804763;-14,0518583270822;1
-463,795868866146;80,9656901860866;-170,017849121118;1
28,5822344943881;556,083750787382;-199,599109845978;1
209,319697972387;456,337680358874;128,027812173632;1
-564,531008619815;-176,762381290067;55,9479252668887;1
-51,7939634621143;122,105501562277;-335,213541545926;1
-515,743857901543;-151,55844522794;-15,6466980603433;1
420,336375106126;-272,098956152697;103,415870907686;1
554,159263148904;-222,680108069009;-5,67761889566061;1
-424,407680891454;-371,672951457865;-111,163986606009;1
87,5138813629746;323,091727264563;356,651420013132;1
504,520014300942;-76,4141626826529;1,07182998320923;1
246,927649900317;-461,270827738419;83,3161405512604;1
-263,210961129516;-236,804558036814;167,732664823337;1
-535,386979579926;-43,4818960027951;23,2798923590942;1
294,623538013548;316,973034282065;-150,67515146451;1
-591,492125205696;62,119466687019;-9,83988142722421;1
224,136040639132;45,5781989897439;173,949119890273;1
-300,350103713572;-288,450579306553;322,600236317535;1
582,018445339054;-99,0289105265691;-43,994550702582;1
438,043249770999;362,517076095448;52,344285943415;1
334,867628384382;65,7590277775951;-388,490145152071;1
397,312386799604;-390,532547309576;186,111595982762;1
-577,913039457053;71,7976850843125;-68,1486674665421;1
-109,185706079006;457,02183304469;102,188013256153;1
-251,441922225058;376,264463355575;-246,784243865628;1
125,620758254081;252,927931208156;-453,355106310541;1
453,017717041075;112,430591552962;-314,4408833582;1
599,940199032426;6,67646052960834;1,36446022747635;1
174,631834868342;483,41091085775;-110,798917766305;1
432,580469269305;-276,416478534299;-132,890594583828;1
-248,147896304727;109,513824577484;-478,611356151827;1
291,493064537644;483,289708943316;-17,606906678351;1
-163,643333036453;389,604671742825;-229,014911555367;1
-82,8613098710775;522,856052177056;21,393101605056;1
-140,174626093358;306,45406313958;482,144877621728;1
210,092871263623;-212,783195629918;-453,417765762579;1
131,937091983855;-300,094982499519;-152,736083529055;1
-371,855196543038;319,85058818782;-180,732381964827;1
190,137381479144;-247,6367500232;-256,62273036406;1
427,227825578302;350,526355249019;104,249540223793;1
585,076158866286;21,0619784150419;-125,767515120964;1
251,11987888813;292,884667464614;-120,54782881074;1
-447,835780866444;-280,556080141474;119,526087945205;1
-594,126909133047;25,8159721963195;69,3425371324717;1
488,964749313891;143,657982186292;-40,1505316258538;1
-531,77492748946;-181,175228500294;29,3735521706587;1
-253,693598136306;-509,992711484687;-36,1524631220186;1
591,605383437127;-37,5622676174274;-57,5643426781174;1
352,890124171972;186,655695821512;-138,563206183906;1
-15,6881030648947;-157,126461622148;363,887576670117;1
519,153617788106;-257,582461677153;-92,4446105990037;1
-518,337642308325;8,08298991001897;-228,456358867807;1
-373,554734978825;322,017547742885;213,682139403252;1
-454,089333582669;55,2453711587938;52,4661691108641;1
-498,080117348582;-111,943134936468;123,181969555215;1
-153,14604062587;99,7443060036088;96,5182442088508;1
-230,229445639998;-401,45902645116;-380,640777072392;1
519,621530827135;-270,419113431917;-44,4288875044823;1
418,952126987278;389,304370942072;68,8784373804999;1
72,4880727007985;-563,270670591733;59,3584515468902;1
465,324375685304;86,5188120576921;-249,959095950752;1
403,614515438676;176,885882342193;391,254658642733;1
-127,951222378761;417,340979606335;-208,194392279151;1
-517,715721298009;103,487230671399;6,11060413935121;1
153,54187823832;-233,098731947059;-303,661076460288;1
555,015101563185;5,58813714905043;178,861396031319;1
-506,079589203;301,301192564926;76,3313730756388;1
-278,588621411473;-291,708152344835;-159,439766075184;1
-163,077660743147;-358,981723198216;-94,7480588118337;1
-387,322406843305;-143,25675806041;131,424370101901;1
327,188791707158;125,438502376354;136,035015980153;1
-445,165395643562;9,69582501214211;-229,73171328952;1
12,8935175947845;-332,477410043449;-170,707605024147;1
572,031193971634;-171,804337401714;-6,79470117558313;1
337,42344416678;229,717165362683;379,723811138251;1
121,842274814844;132,859877041445;-520,283043739373;1
360,321129485965;254,224669921466;-310,765888505432;1
580,231149215251;-6,75282449577364;97,3894398961983;1
-392,220879904926;-395,829184474937;204,145217166927;1
-295,637482311577;114,329882458228;-252,470549731165;1
225,067051313818;524,78654650782;123,750077044984;1
-374,02190649882;278,306531374518;252,033135642619;1
-586,575565114617;-49,1422721633757;-64,2191269156011;1
45,2149509452283;542,102359404902;174,417053734228;1
311,084740329534;176,780556537122;-215,957865290151;1
-545,83429209888;-143,425558982812;-111,817510253897;1
-23,2934919185936;594,149994253977;-38,0961572186245;1
577,271093800664;22,675489779528;50,664458420623;1
-551,726573333144;-203,879276623777;-92,228888674094;1
-127,356547303498;-302,623360888657;-489,1545810636;1
-4,78450180962682;196,814481713156;138,605980291975;1
-233,729345351458;-105,810353927765;-119,741474971314;1
171,862316597253;-8,08666206694522;-460,69159679903;1
-393,833899497986;450,567992572148;-1,99238224098723;1
292,099041771144;-24,0588529100347;-30,5019421564807;1
27,3518392816186;-412,251308478405;388,435585051704;1
-457,946410775185;-299,551906243795;183,029204276306;1
-194,132001791149;353,179384713183;108,322587474122;1
167,470395751297;443,05237114338;-172,995429196249;1
119,208664633334;-154,453694240716;-305,734476035388;1
-355,709731578827;-209,206965745716;-86,4128166601737;1
426,963612344116;62,3530342916074;-223,145335557337;1
-276,679474767298;-55,4407249783837;305,962299384707;1
-166,261010896415;-379,06614140469;-292,355692750607;1
-491,686822939664;57,2760208336926;-204,738022832094;1
-434,534002002329;279,824020550453;72,8289715130256;1
137,276669684798;-544,062265462291;-3,74309470788288;1
491,134570073336;235,53556279059;-94,976317987771;1
43,446390889585;425,037736801306;-229,961162078055;1
-234,630851726979;-494,640270782957;-121,154497780983;1
-276,64028769359;471,114634165454;239,443302320175;1
436,804447229952;81,7706351503898;145,047954729597;1
-289,53144159168;-140,213001828528;429,79101146706;1
96,9821716658771;-120,236617611226;559,425531016612;1
-48,8971003331244;-301,513430239328;232,292968932626;1
-498,205715138465;-280,699124583534;-179,291474646091;1
27,3781673982739;-84,6094087095429;-107,992092640299;1
34,0498521924019;474,313010047216;266,626620509568;1
121,645293943584;471,024941962214;-166,15469952169;1
31,5750039182603;-324,806794012956;-435,33196758695;1
248,116814810783;271,334339291087;249,094228196199;1
-279,064801242203;466,706909323466;207,898929857408;1
-402,368926070631;-115,53305627022;180,420889395603;1
-236,030300706625;-414,833989393984;-53,2111386977617;1
524,674690235406;74,1873764373785;-61,0562346927704;1
184,202293585986;-101,186158034888;161,531487527356;1
444,074482284486;346,082152484485;-127,123889115491;1
-382,13360728696;438,246830333176;-114,66490767251;1
-329,999325983226;255,074423886287;-84,5140245095074;1
-471,247519087046;1,92634791969772;104,174156391462;1
-540,875048562884;-49,4626514649462;182,177836984919;1
-461,119532212615;-190,43322970297;-202,688539081703;1
34,8981290124357;-562,653516151318;187,903394511758;1
489,761643391103;34,9785057229713;-106,200078365683;1
-359,490187838674;-439,330230800166;-117,39452105183;1
345,179362501949;343,552632068874;-314,120222790381;1
399,391764868051;425,437291298175;68,4626578761404;1
522,233815211803;-245,6472821186;113,406816223548;1
-473,470222111791;303,72497749048;30,9647517533483;1
29,9310531467199;-408,677180992276;-178,536121652153;1
-17,0653313398361;417,823856142325;124,667296303853;1
220,516544859856;-136,014613663592;210,46449427431;1
-415,166172198951;282,489720846494;-303,177827772279;1
-253,074872586876;75,1230625492509;54,357156700382;1
266,986615676433;-336,41006880319;70,9242976307495;1
-90,4791352339089;90,7029206954547;-321,521539124874;1
-164,450959861279;-517,783009075963;-41,5433580753827;1
-241,361887659878;-240,022228015182;178,317370238788;1
174,22233922407;248,091147292589;139,671942613959;1
-98,1654781848192;-293,266625557675;304,000025483306;1
25,5799326114357;-565,112907964481;-137,655527103418;1
186,063906457275;329,947876829757;22,4190896483262;1
271,527127828449;341,108413203889;401,532253776532;1
134,522034600377;572,84018663295;-104,412518882667;1
596,284090541303;-3,37987541810448;31,9285342638959;1
16,6218657977879;-219,927229446201;257,203989974036;1
528,825994860381;-4,96808060756285;140,658027675867;1
-429,736496787518;-130,180151656979;-273,121678062699;1
-292,419032938778;-118,539384568536;-118,614751144964;1
326,440213993192;-364,681938886864;140,246893604638;1
165,041872300208;-41,8676932800049;537,753235973248;1
375,610105879605;-390,623829807785;-57,1300509022332;1
-26,5591716393828;-515,073112328659;-292,340481059812;1
106,760394573212;-254,526481214919;90,1856404327494;1
532,874631229788;60,3024850589503;-178,612649308654;1
-535,263660270721;13,190467186439;-269,332580529194;1
-334,806449711323;-187,47988488417;37,4667806377297;1
268,209647107869;-180,485659293256;420,616848840925;1
-74,750176537782;-464,629521942436;-80,166258536666;1
-64,25114069134;-274,829275571054;160,058120116499;1
-11,0456951893866;36,2183935625318;453,796920931936;1
-446,056424081326;288,608968990082;221,835907425411;1
-87,7667561173439;425,221359989729;249,596109876303;1
-420,821561012417;-308,366180790681;182,568854892986;1
-115,241506509483;-519,253748298737;-163,072028744414;1
-349,941136781126;88,6322127789632;-473,386285034576;1
129,734855890274;-66,952157964258;120,754837827956;1
60,0504160858691;282,543333483158;345,037950963814;1
-420,095821470022;-305,389046301885;181,400274325004;1
401,077685784549;185,760493455458;39,3766744801729;1
-456,232533697039;76,2984955597228;89,9915408108428;1
-142,344421707094;85,4584112112169;-371,190869461381;1
-209,603840019554;209,951597673032;451,409722316191;1
286,513192858547;-353,4074119908;39,1688476716295;1
21,5168268419802;363,177444388766;-295,982087966895;1
-82,2902186773717;-548,513130794631;160,294555993872;1
135,188714973629;-28,2518376888883;-207,007602614042;1
-197,597063798457;-534,958888780348;93,2811023295305;1
115,991984680295;423,731994399532;-279,888374319807;1
363,096361700445;125,167871139709;-383,538666599036;1
515,67489746958;-188,925534341849;136,743342453543;1
-240,871414449066;-429,277490263064;-15,5424754745191;1
10,0541635416448;208,44225554756;-203,894169433775;1
179,99290432781;-186,194628136129;422,325100802295;1
375,67886095494;-315,276263324464;-26,3434096950875;1
-594,276176020503;47,4294393704001;-64,4696617622934;1
482,342844363302;276,385705657183;-212,105356869889;1
-201,152582466602;-207,301330993048;495,400593791492;1
-447,328045405447;181,23202332612;-211,771474992132;1
-505,417842138559;-174,089436274817;-229,176750045573;1
-576,8394716084;-18,0810696546255;20,9459114045273;1
-115,524275880307;486,471304232625;306,053072224242;1
271,181169524789;502,156732891951;177,546273222207;1
264,460679981858;-525,397651826381;94,0062880883931;1
325,017860345542;305,6105847539;96,6609031539352;1
-166,272906772792;-83,2191944868812;523,029893823634;1
379,396013449878;183,968508675658;-150,041002558249;1
503,26360501349;229,765604341692;225,59569723184;1
163,561216648668;-322,149040552841;140,068806279929;1
-408,035714831203;-305,67961965826;169,493283585582;1
509,212959185243;-228,076779746103;182,069559766918;1
195,054219011217;447,679355484594;125,022526823738;1
-558,049396332353;49,109789734121;-135,914800708631;1
121,711895987391;-270,382641800936;466,07488910993;1
251,074341405183;69,5017566679963;422,961505159168;1
127,623659837991;311,351940542562;-245,156638362954;1
497,390169370919;269,569790420803;104,161648742273;1
-233,073552232236;109,709523607793;76,3613775959196;1
360,787356644869;144,263389558007;-7,05643627003235;1
-598,207427747548;-33,7124002942279;13,318766803819;1
205,418652668595;-57,9028491574379;-25,0594862995198;1
-119,627248495817;164,189083240663;9,32420386160675;1
-370,203550625592;334,62424638359;-242,629057906596;1
-357,051245681942;-240,123289609249;-126,18799709635;1
24,8863488435745;116,767304316382;-32,2521813841691;1
-71,7096196487546;-356,509402786594;384,909905649285;1
-373,396966885775;-273,410670537509;314,595843840876;1
-133,805055823177;-362,617368915812;-169,254710797446;1
428,849356994033;352,79164230901;29,9876302502863;1
378,417647257447;-178,57113302193;-67,6724889700199;1
-574,265050236136;71,0394523844442;133,225216914851;1
-459,444775432348;52,0039066762836;-191,68351710971;1
327,578230854124;-70,9196705474905;109,965038022232;1
-63,9445873908699;500,840602766169;176,346746722272;1
81,3679419457912;-323,37424529982;261,801346934183;1
463,981199171394;-5,28769748856541;-120,065554969282;1
-471,466659195721;-156,685343533278;-203,012839166669;1
-598,490509204566;20,1054321631981;14,316347352428;1
434,52028837055;-102,287840476412;-27,1833974188393;1
173,806141968817;161,173387964892;-209,729528529692;1
-423,65350574255;-350,12630213233;-87,6813669909132;1
424,913103785366;243,670656136472;-270,84585337971;1
537,426229286939;-22,9017601024592;-131,885869463912;1
561,947285011411;-37,9559243443209;159,718429673961;1
248,432506900281;113,838633210294;-327,91773808768;1
318,489753361791;-471,458587415101;49,2372052099632;1
-456,864855252206;51,923747539042;-101,63355203546;1
132,672783359885;275,21586813498;11,8816736000261;1
-428,096037078649;174,427390118646;145,229001446991;1
193,765625171363;-496,0098387694;-204,133980070331;1
582,592415437102;133,624172339592;-7,74288722388047;1
477,220674231648;160,754085536711;-278,250422423648;1
430,860678199679;-358,559105595739;-39,2484454263472;1
511,972624249756;175,853640972411;-171,603360112811;1
419,994142558426;-373,880546149394;151,63085996512;1
145,458425302058;198,578816821376;405,686005330235;1
363,084111828357;-398,516590775183;-69,6203190960835;1
35,5653849430382;407,875159202246;423,51801453856;1
-294,152974896133;-263,051914739757;-338,202186454978;1
455,315586738288;-337,289789178376;-142,761260943161;1
-558,572070859373;41,6394035360899;-111,314473196254;1
-568,162840884179;-129,386530503654;-103,720992480017;1
-564,696260076016;-5,19495639159786;32,2120393431225;1
-62,9177969880402;-322,364888612997;-308,866314918904;1
-217,772230412811;138,300127710657;41,4338454550405;1
490,014837216586;156,623051178351;35,4489418646927;1
-126,529939100146;-411,728364700035;-301,475739889892;1
510,954394843429;111,239173640848;253,276527815688;1
7,19016697257757;196,732950556877;-152,724129910119;1
-587,141287140548;-55,5108846435206;70,8276897945294;1
-243,775904271752;-145,066721282573;228,031718639836;1
-518,010341562331;-70,0111934355122;-27,5006003797973;1
-139,540587086231;-191,932402161988;-433,281604562848;1
-385,79355860129;-88,1507318391754;-341,596943376974;1
-88,4891806170344;-261,391951535537;115,849722174159;1
-24,6071554720402;33,3139068171923;-69,096097132246;1
-221,182053443044;-480,819401502216;12,0477619207384;1
-209,092954639345;-556,142196555625;-63,554495650434;1
-317,060166411102;-434,690130732618;1,72602313794482;1
498,063254356384;110,837719637169;-87,8669479821498;1
353,507376741618;-471,008651966367;5,27263744211697;1
317,374298907816;252,916228017724;428,464201724045;1
-27,4737836793065;191,477579589218;88,2306003134597;1
-597,894245479256;-10,5363744556575;15,3564023593884;1
-320,026532560587;324,545890673986;-198,503019364719;1
-456,032665260136;290,164570313865;201,70039899907;1
-182,945466320962;494,348474886437;84,7196802235234;1
523,312351852655;104,329648832665;-105,871127438531;1
-9,78145524859428;-200,041030643473;-230,600365213923;1
-486,049641016871;-35,6941539495551;-240,561914649381;1
548,311367444694;218,165042146277;93,1973502485736;1
556,324155349284;-16,3207911380785;17,4675698923737;1
-140,440480224788;-470,20858037749;-242,064213510599;1
-67,4323537386954;342,669860319909;329,770847182968;1
-135,320657305419;53,4168773969116;64,7171460825007;1
231,782072782516;-273,871927807093;-362,607732353001;1
-545,931388903409;-171,157940617987;-21,7593227528519;1
36,2383319064975;-394,791322323794;-426,278621227109;1
366,958423051983;-217,148596691341;54,2381978227701;1
291,970155760646;499,225471277855;107,73814298023;1
441,56919401139;270,589866460153;215,982786450129;1
-199,720940832049;364,395964100725;-341,995217099835;1
207,641788199544;30,8728837363988;98,6817072243252;1
139,838471822441;-335,211106082037;-448,876089746256;1
74,0513504482806;231,77619025805;88,5881749385225;1
139,768686052412;554,005714621278;-121,229866659247;1
132,516797818244;-492,221666171908;-292,404952929291;1
592,563422117382;-48,4973483123598;22,1971186597293;1
-554,313356615603;19,3824080164794;51,3560350480886;1
31,4712071791291;109,348430063222;-3,49912957355593;1
-435,00965712592;-170,963073430319;-39,3555478956981;1
393,23433637619;-293,575298075832;53,6535493606686;1
-318,637738935649;-222,549513582179;442,791311836959;1
-101,218200009316;356,739304160112;-254,79318661339;1
57,4936148710549;-219,801733659857;-88,9503419433132;1
-17,8035071119666;-509,392908394951;-101,297874242732;1
392,28295488283;206,898958072045;217,14650637751;1
366,055149771273;254,710558182709;-126,283153369211;1
-598,386392835528;43,5954541066584;2,12602790076008;1
322,859306260943;-91,2713202704709;-200,584481632631;1
-573,116078227758;149,704003647381;-25,8897077433706;1
-355,536256916821;424,372310486047;201,964733707733;1
578,996855579317;82,1526321641517;114,170756051254;1
597,854928206652;45,0022527191152;17,1057869760789;1
511,36094564572;-134,316564928305;250,208623615164;1
-189,051886741072;482,358730262428;-39,3700146263434;1
110,720879305154;548,927284234823;15,4192142881041;1
111,410774197429;-289,029574285762;380,607907781496;1
31,3150607049465;-120,010459809144;-455,655670372205;1
-516,210441570729;155,829966169437;-115,710016709683;1
-199,681568797678;243,220405073084;-165,971889629234;1
-238,003407139331;420,872015537902;-198,345298408265;1
295,542962942272;466,128080128826;-109,967134249089;1
-580,825625080615;149,205962486246;2,03863837825352;1
48,7533389590681;-184,572236168329;-433,937380719075;1
-249,045785609633;461,189929072677;-197,578961512611;1
-526,278652343899;-111,729234178055;-201,138468199753;1
359,131241217256;-358,843547175145;-161,400825293417;1
-254,071453213692;314,31982771004;357,720641755549;1
-7,19353845342994;-449,654187098581;-57,7108380316165;1
384,917767625302;176,082190312197;-62,3401671487797;1
341,503094416112;-257,123029852181;-99,7149431748214;1
-194,831730611622;306,091410833013;-136,743504668442;1
82,4869466945529;-429,184818863867;-64,9879777680711;1
-162,712128739804;-448,153313773687;122,979941909282;1
-433,51516155526;-29,1246332217067;5,27809084572885;1
28,9436926133931;-532,113368395537;94,9520556962702;1
74,6642905287445;294,970461322426;-2,59955768197449;1
-110,618983581662;-428,442623991714;-72,0377769673367;1
-520,069726277143;-205,399872366819;-213,343040515138;1
-526,425551902503;226,310665249607;-71,6804697229242;1
-72,8874228894711;297,661761799619;254,96431756334;1
16,6201444342732;-505,276284359505;189,909691613479;1
575,41515827179;-161,703984156393;-6,04437279552825;1
-559,226079192013;-102,51149715176;-48,8255841486584;1
-428,685592766851;-74,6381863895296;32,4058686539371;1
91,3503206335008;90,6137358853859;582,638365115551;1
476,948607154191;77,7034300605173;275,558067138638;1
-582,509241253138;-139,062023588568;26,0269140548785;1
-410,125934332609;-223,916504096785;360,438329677509;1
496,831388957798;-291,830426314656;-137,322945260318;1
-150,234765931964;-426,43807505351;341,298678759739;1
-425,000414159149;-14,6415265295396;-258,477133306995;1
484,180219005793;-323,297808921819;-89,4360726567655;1
434,001688286662;-75,922619503471;-258,881191877719;1
-459,410871192813;-32,8297409460149;-289,500941329758;1
222,930795885623;-313,370185385339;59,3245238459374;1
20,7512808032334;-569,766863242087;-117,469556641437;1
