"x";"y";"z";"id"
275,208103470504;335,52813445905;-68,2538177894436;1
-590,176143217832;41,7264644929864;-46,632861671067;1
-45,3206788748503;-114,370167530101;-44,8566680317803;1
2,02389266341925;-483,112767085277;108,92191518791;1
-394,281677249819;-446,898571757188;58,3359039101327;1
168,041395023465;313,397922638887;-227,883052033531;1
-324,87366925925;359,717001436106;-167,580789115523;1
249,907060246915;430,126644288378;-70,8644412248434;1
-306,026827823371;-450,794239902251;136,397085576529;1
472,013133857399;335,444975120143;-104,089592464217;1
-596,609959658235;-53,0986756655832;-16,5654877531052;1
-45,0136846862733;-32,6598273264159;-300,515006063404;1
-450,235506612808;330,082221232853;-197,56477283501;1
-239,806108083576;-503,039078423749;-130,627103566331;1
-15,5909433960915;-509,196446923891;-309,545828410417;1
294,668351300061;-424,981834028678;45,1318230239568;1
-242,479975707829;-345,31058994373;-287,829614137613;1
132,824019156396;-320,837873932407;-375,395411062657;1
-342,249021213502;-448,57773415282;-60,5649011463131;1
-446,329589467496;-358,022837332068;-112,836226561448;1
-176,574476715177;-422,604699070171;-260,889293442363;1
398,371435236186;166,681187113022;107,641457596377;1
-520,31571585685;-20,9266620835986;155,959825812726;1
-268,994099926203;238,543512724274;-411,351439516208;1
-258,65745311603;-300,02673952882;-18,7209235442245;1
-408,726065140218;-414,104147463003;84,931466032064;1
365,132514294237;158,046729906647;-66,1398050286982;1
-474,476956296712;-124,764413436202;267,11710618243;1
192,120650690049;-501,841660934592;57,3295091112742;1
-338,261478580534;429,97828644501;233,438354481267;1
-412,331791687757;32,753676424135;369,71624847525;1
-521,677994728088;-15,1068608058284;-229,056840770491;1
53,4618722274899;179,336209603596;388,950999657127;1
-249,78435030207;-195,097469692361;-371,902690669305;1
-78,2621218822896;405,116267210966;359,734232601632;1
565,228185709566;-51,5295898824433;-185,193427803237;1
159,795620664954;-447,745600737016;-42,3741628652875;1
588,879028055817;-70,3888821306272;74,9418761698797;1
44,5235070772469;491,268068395177;202,953011650845;1
-340,830092970282;415,851745635617;-59,9438513924331;1
488,301216904074;-83,7248348113944;-154,480690292554;1
431,995203439146;367,66317655784;-116,270115202232;1
-341,813883930445;-388,209981065353;81,1271533043031;1
-507,917794492096;-311,760845730815;28,2565923328083;1
373,668579664081;6,53206637695104;164,260621437468;1
-201,103542745113;552,604801390843;-87,5537421766401;1
-240,602762717754;510,907571452353;29,3044947057831;1
173,208323400468;-399,376643839687;134,10044884257;1
450,264458265156;266,982489466857;-73,1516901999569;1
286,909530870616;-512,86274777108;9,61215639613644;1
457,465725392103;-325,315083792995;-168,223862978957;1
292,496914230287;-467,871752850166;-129,239865437924;1
135,696708038449;274,244372286018;-253,801054832432;1
373,386358469725;8,82041975491524;-200,790526653221;1
-168,927137833089;-319,134792482763;-402,267990364094;1
-44,7210970334709;500,191617075798;190,700613130315;1
-92,3501973040402;-249,846746995572;212,074029676395;1
201,456304639578;-125,767143926016;-412,672641518899;1
8,04013833403587;-419,685868000054;-268,658149788882;1
545,920343510807;-179,941605419157;-85,0143788491139;1
-226,190642639995;236,928961690753;484,161995481844;1
527,880992274731;139,607988024785;27,088963302777;1
504,39474619925;44,3889670560419;101,805571976366;1
566,131860483438;-6,87664332471877;-18,7923604464038;1
586,088363919407;-124,067036242544;-23,264063434296;1
-260,447684582323;-363,553924415907;292,275619146942;1
156,710351631045;27,5305357686722;520,913328652604;1
-515,719267912209;-86,745118509623;-233,841941356461;1
-36,0794263891876;5,62631829660813;-184,393634413033;1
-99,9884225428104;2,80918812141158;-279,259621658845;1
459,285323135555;-368,461501337715;20,3571597899613;1
390,726667363197;-445,921489097259;-15,2376997610975;1
483,486214186996;-152,210192008046;-175,503646109079;1
-133,721676003188;272,879239579422;196,997358924703;1
-354,620401281863;-294,184517875558;-243,778845722812;1
290,722616761923;-0,843372894044364;330,369721897973;1
-355,877753254026;-118,837245973543;389,465376042143;1
-336,991253960878;-22,3259948347114;-135,36949470299;1
522,6935679093;-214,492273375947;-102,518747650055;1
41,7267409153283;-392,389630629121;-150,951611749955;1
-189,992328174412;499,978625009178;-206,912423587897;1
-592,109256517142;-47,7950953274605;-76,5505199025876;1
-560,772915557027;-70,8240069116964;-187,266183474294;1
271,738993842155;-117,989961528112;-388,597990160411;1
-224,820634257048;-74,9306967774614;-480,167324129428;1
216,656841617078;-421,577605052621;-132,071102527291;1
-378,927287925035;-245,461338880546;31,9678888454878;1
-94,5879352279007;33,7422380703092;13,5560245477794;1
480,867966637015;116,309543772904;-212,635905239529;1
334,242680110037;-260,807611583104;-223,866828159341;1
-81,1756912618876;-170,636252175435;-233,154037490967;1
-512,591578904539;153,069059048874;-248,988630418883;1
158,205949701369;534,237946482182;186,742718859976;1
305,341041181237;119,983642479422;298,185488025879;1
-599,677471630275;4,95289985987159;-1,84162678673242;1
-87,6432037912309;107,403061169681;-378,321407123434;1
266,312119737267;133,817214685364;-450,469688039661;1
-372,60945495218;46,0828743927299;-364,365676277149;1
-5,59658752754331;280,097811719111;-319,341545181175;1
48,608735203743;321,489354993755;-253,698908060044;1
-182,655694149435;106,88902337918;-391,861066039124;1
371,32199909538;91,7408775563912;143,282845669306;1
-259,592695254833;226,942593482749;340,958038769799;1
61,0050894320011;-117,441987514895;-173,224638765318;1
-35,567619279027;-465,372450760176;115,61667593538;1
-172,511013876647;546,155470170159;140,425254305289;1
349,193112272769;258,461239463066;370,512718502847;1
398,146790172905;274,394877044113;-78,7350938592309;1
-454,023208748549;131,048672187082;-19,8731606426492;1
-347,099100518972;263,575246343145;-189,522014911934;1
-383,338535483927;157,795752929939;393,861083430495;1
258,016374986619;-358,778393154785;-280,099487560313;1
336,771429609507;117,069350333639;-117,808059293974;1
197,31617141515;-338,287423997919;-333,763911477545;1
-301,436362881213;406,380421230608;-276,781222957307;1
-261,361294426024;23,2951189534972;-237,2787481879;1
-236,075744591653;-543,045527968291;-77,496188134818;1
-304,286908730865;308,435978886937;246,055373976493;1
-377,150376141071;101,503508565633;36,9449879696475;1
-284,665923379362;353,006071252358;277,716838256558;1
-508,617425244302;-295,050271688556;-55,5729560543598;1
-365,405797306448;-387,932716299052;-190,59127751471;1
391,646567266434;-138,328454705674;-206,659556861134;1
395,991090126336;185,605843707724;-154,362773455195;1
-596,751565486193;-13,6161649426102;30,2146382755651;1
458,600027672946;299,229084568519;-53,391151902416;1
-559,175943676382;-39,2092938757558;-164,165747396329;1
354,910717718303;-188,306901620395;369,765640544058;1
454,183010291308;-390,661612028312;17,4184502601695;1
-271,464728750288;410,470340090098;251,107210383537;1
120,874429587275;523,107180942;-32,6985592055566;1
15,6151707284153;436,316637622468;-47,603753047827;1
-409,894307143986;51,3379430936786;150,57119077283;1
-47,0564760267735;-218,714188192812;-485,453175510411;1
40,8138276077807;-562,49219465837;-52,3602124679954;1
113,421373162419;374,022936275912;291,879328119594;1
-521,569772902876;-176,871833278789;123,4660551675;1
-238,829422183335;191,237851698516;-474,893077456964;1
554,182651732117;36,9020246577989;74,780589855761;1
-86,9961728341877;-402,563013872089;-119,170990700174;1
72,4990124814212;-472,204602824702;-327,007554351989;1
21,1773983202875;112,799758951665;-174,01728803061;1
-258,941543474793;-344,405886744923;-298,909677259047;1
562,233693804592;-169,604514907705;-56,0049101507774;1
282,459052931517;511,962808433265;74,3521860883616;1
415,111930947751;-271,420359443109;-111,112231658991;1
3,77478310838342;-577,630267297815;89,6831881266313;1
155,682193860412;-21,6520940115724;-483,466962309894;1
256,527137942612;249,713562257277;-441,660989170397;1
406,290593091398;198,270469763929;245,322276509441;1
161,756893806159;-255,872848537967;18,779653091224;1
-14,2407794483006;-411,153566925575;80,4966344677235;1
-195,055812131613;415,055009216884;-367,106687358297;1
251,323266327381;-269,062125873598;282,153453591386;1
-404,310231842101;69,3516820853695;337,878104432804;1
283,280508778989;393,382721251232;-143,068256697908;1
158,837234135717;-328,230643061272;-50,0137495740103;1
89,2757942900062;566,138047775401;97,7878043338753;1
345,597309060395;-174,3173544213;14,5855322700932;1
-49,9643607996404;36,8832978839827;-173,261154882409;1
-546,234092116356;34,4764248652422;88,4310710222003;1
-530,19635444507;-153,910410072415;133,708736846595;1
-39,7426153533161;429,893860928014;405,257021966475;1
164,57083588466;-65,3952898394458;58,6275653393546;1
-364,758349489421;277,412588659717;242,629390588204;1
553,597212117165;213,203030927734;4,16467225509237;1
159,841283597052;90,8595989806624;329,506064254799;1
-4,6774098649621;-472,845417010427;-228,775363219157;1
-357,834733463824;-14,5563078638079;279,933835485571;1
-192,249574419111;85,7079367068753;-271,847415721221;1
514,92436369881;15,8900113004379;-193,530293291204;1
-76,1027452535927;-47,1230307868707;-283,121248268209;1
362,62977886945;343,018112203723;81,8416674699078;1
148,280405625701;-554,468019231776;100,195293745281;1
-551,874598301947;-104,625473904827;-171,747966324051;1
87,2617945075035;550,515426724123;-145,867922750027;1
432,347292266786;226,247776462614;-92,6834209238626;1
-156,301158573478;30,7024673713228;231,210294535961;1
-171,716748923063;20,7283386765664;-251,264961875125;1
-557,488806266338;-101,379202698565;-159,211375514597;1
-60,9624389559031;162,164269718676;-5,80100273377946;1
416,484888922423;-144,392466127901;-326,081050849963;1
-595,618828944862;-41,8541499797002;-9,94647737763537;1
478,670515492558;257,93310441615;-206,225346947472;1
-329,863877501339;238,601533178547;423,415505273062;1
245,320866443217;75,8085644988109;150,515552323729;1
-117,109509184957;-215,728849331001;232,43739223803;1
-403,156285732985;1,99877319573255;431,598207774527;1
556,218194402754;164,939915296737;26,182398029671;1
81,2337602488697;172,764270843307;106,983429793935;1
473,683268297464;-364,435390452624;-29,1617685467327;1
-211,777695827186;343,469784560044;244,631718856721;1
-511,420871224254;131,399004079192;-148,099565006123;1
-23,3690542168915;-595,61516023236;22,5391545479263;1
-439,397451840341;230,10830798793;105,897581067257;1
25,9205005131662;332,249045619159;-158,504355566645;1
560,085403360426;162,196920546189;-31,7350648686534;1
-283,640495873988;56,1149182200397;-480,547359397273;1
-567,792967893183;-136,539369012168;64,4719260961076;1
-306,480493862182;226,582747152882;-58,4659726463982;1
408,376019541174;-209,362626221444;-309,272896133234;1
-200,515868514776;403,255912351082;-94,8381886286513;1
-462,612543348223;-120,152252727894;277,613104758407;1
422,723450046033;-319,812988538516;-39,0389649409313;1
-150,743826851249;5,91867752569817;-33,6377879769939;1
341,795562487096;275,259430647279;-83,7524473156896;1
-466,4720649831;-363,052461332436;-40,2345628803668;1
198,959981929511;384,997683849593;225,279547563831;1
235,280982870609;514,753879967921;72,1512574080689;1
270,568583719432;-375,91721869885;84,3704479848619;1
422,287279274315;321,972690564899;-100,174941930307;1
367,138343956321;349,988944662326;-38,1824491880043;1
279,820220824331;-365,101774627097;-362,069044527871;1
119,048590678722;236,588568845211;-380,490054082597;1
-166,757169831544;322,873478035851;-459,173491082767;1
-38,010894600302;-148,780488871275;559,378735206853;1
-522,690855525434;155,538428003482;144,469044728758;1
-443,656910117716;155,195365770246;-216,121426856721;1
554,445163439959;77,0188588220219;138,699977865384;1
337,027419917285;-72,0423086555095;-204,318661205971;1
-574,396673496813;129,827273940594;-33,6975317178713;1
348,318429663777;410,977238720779;208,360885285493;1
56,507907807827;284,869718818506;310,880454789884;1
473,580646142364;-241,074307586134;-272,323866703646;1
-587,134680524468;-17,5735083730249;58,7379876756266;1
-135,57630199939;-423,214273535776;-298,832273831648;1
-433,950455579907;246,962187541233;-76,9105674888657;1
398,270944878459;-393,963596488252;-67,3241641971155;1
-489,12142412737;229,799302712228;46,5444169269423;1
61,4222461357713;352,193620717048;-368,957729174136;1
-2,62475917115808;463,767222048035;95,2614404368627;1
29,1832890361547;574,149572555287;-65,1433108227158;1
-92,7422692067921;105,493221979081;384,540242801513;1
-22,6434918120503;-32,3475558076146;453,747027994778;1
-69,8746517300606;-117,776078794444;169,780117044066;1
-291,901810001582;-68,9647902088311;-417,895430300225;1
-391,699010878801;-421,027205550222;102,422652996235;1
343,898100871593;-37,7769785251566;358,655412706552;1
114,995495695621;576,317174727443;82,1544696497449;1
70,9871862083673;252,614534576496;391,726953992034;1
-567,245919629931;175,597655792101;-55,3894492092394;1
278,063418064266;496,683884299899;-94,3154918253802;1
161,838011629879;-109,694660129975;-351,378274210508;1
-351,482847332954;121,607903798676;158,045472490471;1
416,83790339157;114,431791053874;-307,12740135966;1
77,6014211587608;-529,308165648334;36,7475342762562;1
-26,1420727707446;-382,31049159575;-230,722964923277;1
56,560096051544;-240,961143489303;522,669479886482;1
524,176848772913;215,894194281908;7,15657091052125;1
-74,5455536060035;147,919415079836;-434,932734227049;1
130,469253659248;271,026913561235;-475,28903567601;1
-236,150637734681;-178,278502882976;-374,676506410058;1
315,696947649121;400,391989701778;-38,2794049620135;1
477,35257325694;52,2642377362114;-281,544754359789;1
-235,315081290901;-498,654335073841;219,426806435314;1
49,8975304886699;329,744486447837;85,8284390502658;1
31,9567465223372;584,062587637539;-120,016625709144;1
181,478383485228;-474,767864598549;66,0647148720349;1
378,801820892841;417,417902108125;163,393774322046;1
-566,276079230011;-45,7813044758682;158,889395779643;1
-35,4770271107554;-10,5400391222043;111,516522902978;1
77,6083728298545;228,263628014615;290,222474565848;1
-227,160417381674;-287,403588093476;198,0529936338;1
-477,153937518597;114,941152916136;-90,6509212475098;1
-346,557584311813;122,684914669215;175,864225261788;1
-499,597000703216;29,8145640382631;133,406499652091;1
511,083858925849;-22,5701092605396;-151,518943265603;1
143,157614953816;263,354466148412;149,742462272436;1
176,820154488087;-49,380263886992;154,803795668501;1
299,484799336642;334,749665263527;318,873580791109;1
-146,984915435314;562,025864226665;-20,1746557265518;1
0,380980689078569;-217,192718840131;41,4169719659442;1
182,464979588985;-231,340078742712;510,262209979874;1
-201,739994902164;41,8461606685415;522,425938290336;1
349,119015969336;149,582603505524;95,6965764600387;1
392,767550144345;257,5141933684;-371,705304427358;1
-333,149332646281;-41,833168692309;296,926356660768;1
132,297789584845;376,873406969064;90,5029813086448;1
-301,593886781484;480,952000141042;-96,1084648528256;1
-306,826946418732;471,061506732714;11,5983225873973;1
-29,6463358215988;-550,36681729739;-195,145559693285;1
504,481135960668;193,754152102966;-119,111423795621;1
154,777912795544;-204,90764753478;185,587707304239;1
-140,76588023454;307,519511859838;-322,68100532242;1
-385,269753355533;-148,91135986595;-182,23473928381;1
102,641313057393;556,420657149217;-187,025249428294;1
118,709953967482;29,096113030066;-474,311455862235;1
-569,27090222016;52,6796502537687;37,6813341917731;1
-296,419164072722;-411,847005235789;-68,9378414928645;1
529,748352617025;19,4252367789365;266,65610589115;1
410,1458276622;-370,640655890343;64,1537431574085;1
383,2788775675;-381,192439129914;-63,936409426419;1
-564,078571368009;-21,4580180640425;169,947502604724;1
-559,511894546449;-8,27908735503891;112,012461854481;1
-119,177034404129;58,3626143528086;115,149726804556;1
285,607371479273;391,458880920659;107,636316757107;1
99,5754637755454;-289,054977780779;168,751635001214;1
-116,084915678948;-575,446472092814;-35,0690904669898;1
520,167439430952;33,8145748525985;-241,996440254995;1
-542,438504844904;-153,125106767295;-82,3248673952462;1
-436,741740815341;164,273623428729;-93,9176343821209;1
-582,999369688332;139,416478828277;3,43701373786126;1
407,444760482758;-121,501156680762;393,56829107258;1
279,73301410675;407,389027559562;-11,2910168635964;1
389,383787289262;421,678262614068;26,0203351631509;1
-520,981272496283;162,36403683007;-33,7577740688623;1
395,892407465726;-16,507880341319;-379,636554463414;1
-288,452094141394;-187,038416630965;427,387593078936;1
359,077153075486;84,8086544300069;-162,666583733362;1
-130,231409613043;-464,765367099089;-290,976230153011;1
451,574766263366;-57,2766274262136;331,199249404391;1
331,999471317977;5,58506468331103;-337,037467878434;1
-344,210009649396;-142,640933946471;323,927247443065;1
-442,513688653708;224,994220064327;-323,33105291931;1
436,296993680298;169,389347130355;-339,281159039846;1
-394,799199420959;74,4147430615569;-400,774090134853;1
-144,611451588571;341,84140931033;-400,401920687515;1
-469,773121364415;325,193507255669;-35,2548048022691;1
484,313881024718;124,417432720324;9,36153676554756;1
315,544341690838;313,464389972299;154,482202286841;1
-293,938211537898;-5,6372390139818;159,821280588109;1
434,549603797495;-344,873627521779;16,6057265859353;1
415,580921620131;-376,456046378102;-26,8247629668365;1
-350,84306448698;-303,176438397305;-283,611886841275;1
81,946992315352;-523,526666432839;-236,642810488433;1
42,4724835902452;-36,6778812535628;374,958999985723;1
492,416087351739;-326,502837586497;16,7537381896711;1
-53,4764564596117;10,0566983809134;25,9653202944033;1
-459,839554131031;211,737426635983;64,0822169268134;1
150,977920275182;-213,149801598234;104,134837611874;1
341,449769027531;-319,967978535432;-330,239808012529;1
502,771129086614;190,172931655312;-216,755057370596;1
-181,241965480149;-558,155542646376;-76,7430147648797;1
62,2307385317981;-74,9783783749011;61,7808507221937;1
-426,642926037312;-1,22135909472985;-412,090884955908;1
-27,344383019954;591,039709711828;74,780703654939;1
379,787588864565;-241,5472011228;77,4271377582871;1
560,553338751197;-99,6790363539554;76,9413582881802;1
333,184724953026;402,930987764285;-171,625083075055;1
-577,140229940414;40,3498398578027;40,0902138183627;1
18,0304893292487;-146,441551650286;-393,087278455356;1
-598,144705127925;19,9140261918461;-12,3053952052941;1
359,830588940531;-187,9338923807;-136,685517840017;1
474,443672318012;-331,233678168247;46,174603095885;1
-357,574497722089;261,219707612423;109,303914555232;1
14,5069627091289;-160,731693948906;291,625371361998;1
-366,414757166058;34,900323210065;-125,692390384207;1
-547,380399238318;71,0513099442703;103,31561373239;1
-595,281180180609;-63,2612538957417;-22,0371898363862;1
176,300327572972;90,8291355082473;80,5590522121277;1
-63,3670105598867;270,329100802973;-480,600481199169;1
-528,915375843644;-122,17400771056;-80,1871184412716;1
-434,18534444645;296,936692070591;224,147074023076;1
158,593476936221;217,919377363996;-40,7560228348947;1
551,851457543671;210,869757836752;76,7372617785559;1
-546,240566577762;230,716390677152;50,8397131135861;1
-296,468924637884;-366,052881091075;54,6255179988238;1
503,379876539111;-140,92943459642;-62,5650301897515;1
-395,398101489991;-336,613834064696;137,085160349673;1
189,977965224534;-311,580428658906;-246,918969012373;1
-479,485700838268;224,168336933937;-115,122459299674;1
-183,431960921735;-246,654617023392;432,843919641092;1
555,171392764896;113,626848620612;-128,507040211971;1
317,417303100228;324,666708933085;-141,034152107244;1
195,004928391427;-136,152039912893;-472,571404390708;1
-594,746435713023;24,7409358488429;49,644319209211;1
-90,9870858304203;171,652464381299;-12,0008815489559;1
-70,2696771360934;-350,848387366789;133,287377066756;1
473,100659251213;19,7883505300918;-22,4387322842352;1
-575,931145157665;-159,960413376431;-42,225729910703;1
352,517777122557;-274,483393783941;-222,342401245344;1
-323,337625712156;260,877406018987;322,592791608408;1
236,485727224499;-274,727483116024;-312,792729559388;1
528,020779788494;-179,987713174447;-116,715239661808;1
113,736644480377;-108,965912908655;-433,037345857815;1
-523,901795502752;243,151691260344;54,8067855287886;1
13,4782735258341;318,983818135321;-466,668214576703;1
98,2898309826851;-344,451233917784;-347,469489471935;1
193,118495307863;-505,814810406951;28,1496501965301;1
127,0159679465;75,492518239025;442,799544276895;1
336,162473168224;-345,814501378526;148,856687186906;1
-148,767842072994;226,99204053941;-315,799883438615;1
274,646507296711;506,062138733575;163,705876372462;1
-59,0487487614155;351,045365682303;451,432345919572;1
522,364606428891;-126,501480569585;-68,952094237852;1
-10,0301588885486;183,756637574742;512,845319559334;1
-434,042671043426;-277,273033238556;-291,967952546738;1
-491,285871528089;337,097031059475;-65,9802942959523;1
352,933005429804;279,296607342869;216,732545468358;1
139,540758077055;-142,58622592018;202,384851236144;1
399,535646103323;74,9455019616848;147,005010187135;1
-483,781354688108;346,86567456377;-20,0154536890341;1
-124,11936102435;-450,802521038103;29,1968678029845;1
-397,189158573747;-82,3351633742212;179,925685784488;1
-427,337303012609;-365,102014600937;29,4699385725293;1
-482,660025637597;-297,21114803578;29,5865336664971;1
495,565013028681;198,295047184632;205,839049506237;1
335,363812185824;393,694812746433;266,294922974457;1
275,376944057643;-271,459463404039;-110,900096258102;1
190,416327584535;392,767646304948;205,300232147482;1
-144,199268147349;-347,746393020161;-158,089670912342;1
-135,792386904359;115,263732463496;-33,1627245560509;1
331,102991849184;-111,448402663597;130,452400131929;1
343,780135922134;-316,324448539023;269,508085918875;1
544,019577372819;-168,396622315619;109,305353924408;1
-253,172604180872;355,129197091852;-104,464492547604;1
-239,08131737262;255,105875444877;-475,99517347443;1
-565,276265982538;-177,998158085902;-18,7638768330022;1
-320,291673392057;422,977815590953;-236,6324454505;1
-582,701104413718;122,839772381961;-51,3254786137331;1
400,501087959856;-31,7178661239059;-251,671788889436;1
-64,2385086044669;277,1791415807;-305,81360092715;1
133,596776146442;-153,241808960025;-94,5357948028181;1
-385,430803243071;425,932990895089;47,8457657362772;1
-79,1760083287954;368,006618863312;-121,584263454612;1
-332,245613168925;41,732219775272;202,090458717008;1
-149,481016583741;-196,174383881946;-51,4666739898838;1
480,01789804548;-171,756311133594;-167,363391990858;1
108,618185296655;-149,168740183189;-297,121624388323;1
-3,52857112884521;-49,5486279551066;-418,48287250834;1
-562,840121146291;200,635508002942;49,6145430619901;1
132,16854063794;329,18802750136;110,660226558132;1
-538,141181878746;-109,249928405278;165,998087415005;1
567,261797189713;29,737585316787;-16,7573288211383;1
-170,352993998677;266,826242341966;479,021337182345;1
486,001029610634;321,172327694485;-120,538389639077;1
571,512389928102;-19,4720592199017;-44,9082462962381;1
543,556554056704;216,590516658799;-122,667672851087;1
233,172514010221;-201,356151478061;364,666795394414;1
-353,597657661885;-67,6592006431912;-92,3104054431394;1
256,45884051919;-485,822827640814;-85,7158033134532;1
193,241142947227;-181,232179964387;454,808996272883;1
106,006461940706;-375,59159803735;-48,4987633785305;1
112,116036750376;236,881378963975;135,828247803681;1
-415,328267868608;124,760698745863;31,8302450995159;1
493,35763854906;-3,53252198341045;-30,5331201957904;1
464,215984661132;-144,217059423808;318,172963591569;1
-441,934233997017;147,188377435405;367,082276679366;1
548,638696689159;41,6041679295349;44,0366726460899;1
599,195886589587;-20,5449912416769;-13,2107607704515;1
131,739458441734;133,346319502707;507,961668054945;1
16,1451760679483;-447,309287561437;-43,7508203092689;1
447,357770428061;-275,904054064061;-88,8273051737003;1
-525,572115182877;-110,602128786495;-55,9216708863302;1
9,19189509004354;193,806011092582;91,4885703249261;1
293,524370994419;407,809066751573;-250,849575102233;1
-34,8512314260006;413,785461615634;-136,967244965616;1
513,508359063417;-141,522764824436;-215,920665597443;1
562,513052858412;-91,0665241971802;19,1024159804497;1
-506,280743144453;-214,340405115511;224,092899687502;1
-445,326178986579;24,0697706171751;236,690194079896;1
-360,854878183454;-460,49259089373;64,9316128621938;1
125,41153812781;-409,019634365918;380,919010620863;1
-225,545264035463;-516,016051839674;73,0086448563835;1
-563,343701697886;152,48970363512;107,388725027217;1
-368,938038591295;-310,039861567298;304,241361931607;1
450,783859100193;280,028833428002;165,996687159417;1
-508,202651795;147,371347578294;-89,7090653243437;1
-490,479956287891;-110,552137109744;-157,958774988435;1
-197,816334106028;18,275184654713;304,377965810398;1
-431,595012545586;78,2493849390287;326,223034756334;1
573,558529280126;-16,7350792240336;81,0451703990249;1
246,64600957185;-499,461541258508;74,6364460516201;1
54,9016920849681;521,253701600306;-43,4445709295164;1
-249,68978734687;-244,719239555782;86,3291356707468;1
-325,294028408825;-10,5876382212058;-165,313543831788;1
518,995808344334;-277,073942868704;-7,8237652165156;1
-22,6051758974791;-491,532212976407;-74,1180441907769;1
558,34858333692;169,723927399248;-106,767407456621;1
-62,327306997031;333,974984293306;-382,655713046393;1
420,867903716862;167,192562438628;107,718048455696;1
263,26930616051;-110,058980882786;-91,592084123135;1
386,17026116699;44,2641153076855;-336,839532138116;1
312,395259551704;374,779012150136;-127,466270373891;1
-30,6503439322114;396,211101153584;277,006491643325;1
-41,2612969055772;295,025544296972;-9,5510725262929;1
-94,4905682466924;-437,944670880614;368,001510761133;1
420,768203213811;-93,1688189748365;-228,849233048562;1
-235,799477342516;151,270824329005;485,140929979812;1
28,7151893600821;99,5120387632987;-27,611364808533;1
513,533968292177;220,250595283393;175,523492988947;1
343,163585476577;-336,652671812775;130,948046274651;1
-164,166940748692;-425,78359940337;176,171568080115;1
-49,3510259315372;-571,301981538532;-128,911958794824;1
-489,562144316733;-15,0751763917526;216,011604121773;1
-515,460801869631;147,548220492877;-72,0580541099924;1
-186,915449146181;551,425591749142;-117,442654513877;1
-365,500818192959;365,453273957616;-255,565703248151;1
-63,3761613629758;336,988459629086;186,909345705749;1
316,725649405271;-144,648384436581;-143,993654195948;1
589,327812474221;81,6044853645246;34,3250746997636;1
231,975040957332;-414,881695205807;24,6139938023907;1
518,201229907572;191,253425181463;-152,707460739333;1
506,251067854464;-116,018486885479;-144,512262416442;1
-334,790323488414;59,4691522693241;41,2046139518446;1
-519,135807082057;240,462463669485;133,178786276337;1
196,087179332972;-274,02576425219;-293,326740573057;1
-137,919220235199;65,7990124669032;501,516856575046;1
-255,281003750861;-461,270744258522;-140,479054609325;1
315,291875973344;264,741073979235;387,00659362292;1
517,172553576529;257,9916753521;-12,9434595716396;1
267,806217446923;445,715800902529;-85,4579877244588;1
159,377290215343;-331,122702032242;77,3896234712622;1
70,9368648938835;-212,638083604978;494,789827699583;1
288,169368356466;422,805095528053;7,83756652919078;1
-85,9320147894323;-394,348575151123;334,450836071165;1
-236,696025822312;189,446226375401;-267,207756631494;1
-560,307676903903;-37,1010136003898;96,3619453134829;1
-546,461495663971;-227,899087021113;-63,9497510116087;1
-380,858403258026;-286,566408811612;35,3884821313011;1
-55,8068322949111;-378,288922173336;-303,696996507834;1
303,362703602761;312,724148474574;211,885031073622;1
203,016918897629;40,9900362134139;-510,921273989451;1
-384,602493233979;385,267967942549;-50,7615828907616;1
-393,677891604602;-53,285134536444;-171,09777221587;1
-17,7617778070271;-266,724695540427;244,406819482526;1
-76,5201204456389;-73,0593788505872;158,939081941534;1
296,159567311406;86,1116878104149;68,4943239348751;1
339,974677562714;148,89713164465;150,603949920705;1
-346,073560137302;224,082619768342;-179,040417483551;1
348,346046637744;-130,691889797289;-1,65572471720071;1
-542,545913066715;64,5471624119539;-11,6610452589459;1
454,984513856471;-297,015995734408;-226,134762406648;1
-335,570370219648;-62,581139896888;-173,665621431825;1
580,870111193508;144,728749504045;16,6560617731196;1
480,930782295763;248,457357143503;-184,565879185478;1
58,4194360300899;364,824529431006;-369,305254226862;1
421,257467195392;-237,770282164059;-9,6330998658525;1
340,95919020474;138,246580511095;-230,344282363652;1
-352,779453713447;-253,921452267531;-182,549829440806;1
-316,907776985317;-319,567831165819;-166,708182248866;1
323,107325937599;177,434462807167;329,622191586033;1
-257,261832430959;-110,851319814606;-382,788425749866;1
-55,828298907727;-7,38452045007989;61,6549862130132;1
-205,284171737731;188,586783181416;-175,469298088894;1
-350,314934179187;307,787294622342;275,771312360681;1
-469,508796650916;-36,6003396021248;-224,540652750608;1
-154,598901607096;-311,058021966969;-191,566174736443;1
7,31088565662503;-543,076087560255;-194,440900072697;1
-293,566870875657;96,900827665785;407,308342188898;1
-330,256749875844;-358,791062321415;-123,710605253676;1
-161,54584530741;-472,188466535046;-179,468189329092;1
362,828037980944;213,290024970736;414,345760219358;1
-203,989221341908;421,938712831688;-60,8943723002979;1
561,988465022296;3,0130548422234;-113,384703729311;1
-103,665290493518;531,219880626595;228,440934468528;1
331,894037313759;499,7213166915;-9,39009082548526;1
328,38540924713;82,3720649791873;420,351616237485;1
-588,714860659093;-58,5436724498003;-5,47064917220722;1
-274,352266732603;-260,913305583818;27,7667749972892;1
-210,076253581792;126,856052113735;-356,754000653069;1
321,685949899256;-380,061746624197;18,3045651555274;1
-283,351977076381;-85,8691020467399;-507,990513493821;1
-205,983974039555;-436,059406742469;-327,37019988122;1
