"x";"y";"z";"id"
426,00006586872;-93,549927175906;764,371149007567;2
412,321641016752;8,24278605458156;756,550219217499;2
936,113532725722;34,079979028496;837,012902226786;2
882,673476077616;161,898270218635;800,24382452437;2
580,348857771605;-211,882300329998;660,908947779881;2
897,505204426125;-107,901333714309;825,803654075046;2
782,014324562624;-156,253357185965;670,117547946358;2
756,216990528628;-253,807717809494;718,357568984474;2
681,290991418064;267,712629514208;830,271731371484;2
586,036423454061;-104,910400737853;653,579695786564;2
439,09698179923;117,64738545789;642,144586916843;2
406,41322908923;24,9127602589231;724,745080948649;2
424,33784911409;67,1984361847709;699,720219912418;2
572,362915286794;47,9438681093444;712,321101936134;2
594,079446280375;208,448922508922;617,755633768716;2
629,694151179865;-237,946022587848;639,720306118207;2
805,727647989988;-206,307835024544;849,327408763823;2
930,235803453252;169,493925250367;721,322536601789;2
617,43670576252;-192,813302915571;854,662052685995;2
416,60201381892;-71,7265239335082;756,105204469201;2
738,910591742024;-85,0284823842865;931,900268688154;2
974,492905847728;-89,685329886538;740,623040646691;2
695,612433832139;-81,5567110410932;635,391321981245;2
685,535517334938;-87,9386041767513;543,749280237691;2
504,772697901353;-48,3761739905612;750,837304172926;2
590,121171716601;230,255529704656;671,745685904494;2
996,469682920724;-34,8695591948867;727,075030545971;2
465,488573769107;-114,839185194972;585,547547512242;2
767,913726856932;106,203507416849;727,584329870264;2
681,186419073492;-121,161348524712;447,219720283826;2
975,652019958943;57,2477499646616;603,120250501641;2
821,869270410389;-231,244374851052;617,478034845971;2
766,746684582904;-88,7997926089698;952,187357374858;2
877,143290406093;-102,703980620969;502,005379973795;2
721,319605410099;-195,384561171578;803,087549578867;2
461,61248725839;-90,6975561984449;580,123218630422;2
551,144198374823;42,2344319335164;883,567258115854;2
536,181992292404;36,545981773302;646,211431226638;2
528,073419351131;210,053507122052;725,048559819487;2
706,853198120371;-69,2260525526515;635,37533973637;2
958,310726750642;122,151267811985;650,500429755064;2
415,04023601301;7,46795916582177;736,738189499432;2
887,383817601949;140,783941980866;862,739383460123;2
683,427636465058;-193,022124830592;820,168530623033;2
860,275760386139;116,394306227065;841,066509634391;2
664,062763517722;-111,537576532938;450,315133416418;2
955,089809605852;90,5509294044791;711,261971822571;2
796,643944550306;188,951570598675;531,058442088763;2
853,027171967551;120,362478380607;700,827091826837;2
712,208714429289;279,873819967046;797,601153050237;2
898,280366323888;-22,7896647470793;761,306025702839;2
913,358235824853;142,042485704236;658,808077304773;2
913,003916991875;-132,788515591894;588,781760329915;2
846,014377800748;238,396017060107;743,14222404519;2
420,582770183682;18,5774806078286;767,532022260383;2
406,616494292393;-61,1129576496222;707,039763376382;2
427,625629818067;38,0519079653832;698,782739809977;2
592,349982494488;236,605052363641;799,465063800331;2
554,835379542783;42,1098301492107;449,558492843874;2
921,357999928296;68,2350960520855;658,274252138202;2
614,437307510525;-137,98963661701;498,619905572481;2
595,934609416872;90,9908805933923;611,774667468915;2
878,630232764408;209,340301334698;811,345903691256;2
855,939630325884;95,4716694749069;856,678628132091;2
679,807183332741;-21,9453057515626;599,98665811816;2
607,284164940938;62,7207621237762;913,254147368723;2
839,896741695702;84,1934698818757;826,538800858112;2
458,494634274393;-115,434739112392;729,842969260679;2
827,967949584126;174,377167941723;887,778810227934;2
811,63999857381;-67,4618272767931;791,439875724148;2
532,042664848268;182,422555690948;674,155394919918;2
923,146445211023;137,467038621596;771,432381425906;2
670,827091531828;216,921672719021;867,947625118142;2
501,315005961806;137,677926950403;692,776227529429;2
935,516778519377;-45,9237174570359;530,447458067162;2
670,251638814807;-117,460583184417;879,77998183948;2
464,644594909623;164,847444124868;689,538831392006;2
976,621544361115;12,016902611831;675,771620651116;2
499,695269251242;7,90743564140206;915,560818342818;2
427,855882514268;86,9055182302113;651,42192844397;2
791,889020521194;194,567140218862;844,953095339135;2
874,00462529622;115,583718023843;717,750310510782;2
590,790903382003;117,614347722438;847,370035280502;2
468,0760466028;70,0448237770938;613,610331221906;2
576,686696428806;191,403032112399;622,175598417889;2
944,712574966252;75,4342511145906;788,347367480572;2
952,670173207298;-37,8136384393979;809,618694833058;2
811,710679670796;229,286026078744;631,560630715562;2
911,306394822896;-88,0427796270257;712,661011371224;2
859,517015004531;96,2345029635752;600,007085216999;2
716,341342357919;0,540996246210398;727,616055327215;2
908,377447864041;-83,3750542695624;698,052099530998;2
935,156818386167;111,785187043628;707,999297761333;2
604,245615378022;-211,046155805347;857,224828469599;2
860,412906343117;178,245039621134;749,00134579462;2
821,05256151408;194,690747072221;701,647821761794;2
758,94887810573;128,984141246443;683,557463188568;2
715,399092948064;-239,636370361286;703,362756334643;2
867,136019142345;112,515579600896;807,759020076046;2
638,48168621771;255,523681325184;766,775205395113;2
910,233165882528;58,904816429988;892,850175300978;2
440,055804466829;69,1624877195414;686,784395873488;2
979,305100627244;19,0034616610882;735,426018406819;2
663,913076696917;250,314563690773;571,035112564657;2
810,082044592127;-107,444559054385;635,284224365144;2
714,513961877674;35,2892576158778;776,184414040104;2
745,561034418643;-129,848265423182;773,242228664531;2
806,18285574019;-9,28999669938418;733,158259946636;2
661,208174796775;54,7709689603552;898,099931850897;2
846,394753176719;-181,574862164296;656,009259031736;2
-1076,4933725819;234,708435857326;597,39938936782;3
-1076,43822790124;194,653352814457;969,967455066835;3
-888,98894302547;238,740159465179;901,534019208112;3
-764,518086332828;112,000295076738;749,846080328893;3
-1081,79587405175;59,228291487784;635,391523703853;3
-727,000750182196;56,8372293935851;929,27006756807;3
-1169,68244989403;234,68575961444;756,032027020841;3
-987,715687556192;218,182118382962;1046,57611799049;3
-652,158854389563;256,076643827629;831,722879723862;3
-761,064459057525;450,978265420808;860,878829732856;3
-1113,13643683679;228,717169457424;913,22193120617;3
-1035,32498083077;62,9828864994673;715,033550142351;3
-938,837662339211;279,922184101701;771,703922464895;3
-1006,19774702936;56,4727291862655;1017,54483449227;3
-1086,87280216254;172,082889607763;686,598908273502;3
-857,435231097043;475,887578688919;724,111111178726;3
-872,129746992141;50,3855311072602;554,565041891867;3
-817,803317913786;272,875913546154;993,686762485753;3
-879,572694562376;322,566046077181;967,985892058232;3
-993,018858740106;479,464013493242;847,063809695793;3
-1102,97553366981;296,596344462503;956,034685644287;3
-994,914695201442;17,4078277595482;712,126347156959;3
-1193,31374214962;187,448943817299;855,122023088109;3
-1186,48280734196;274,165613780918;770,285172754514;3
-837,087973812595;417,841869405932;772,245201753493;3
-1180,96618205309;95,0036195084687;799,108766740688;3
-782,057142443955;45,222192715442;585,312744466311;3
-1011,9006277062;86,4345595162284;828,015512081685;3
-1135,82426891662;364,194561753704;723,084708569443;3
-937,273873016238;48,6910019014465;548,767370039538;3
-1075,35808249377;211,253198617685;627,976643623403;3
-1194,1090636421;219,693466913559;801,708874261401;3
-1011,38418093324;240,116399394943;981,122806872754;3
-827,210086444393;72,1718700107042;666,574571032227;3
-1183,80089197308;287,361722432438;824,144495032358;3
-818,832682538778;93,0186851246121;810,424421869303;3
-697,89054938592;283,130931562887;883,06046279211;3
-911,959240911528;388,565117459894;645,923709556486;3
-1120,71870253421;263,263453108238;656,018459094192;3
-1152,71729528904;178,584204205577;835,788929019611;3
-672,550676576793;382,323888746143;801,414649587869;3
-655,658190557733;257,791288137628;834,530965396952;3
-771,882587950677;207,945021400763;589,82683753896;3
-1157,4741025921;154,134044255852;682,151287590141;3
-1065,39472038858;188,090990355865;742,177168277194;3
-698,401062889025;394,855687183136;807,965411724251;3
-997,374266339466;-5,11756545898152;816,098630670136;3
-1002,97010913491;209,477011291975;922,691405338016;3
-1078,77858644351;109,682618752539;904,847457696713;3
-917,472170619294;399,898802019851;617,385042830495;3
-1108,48965067416;128,838536004067;925,916224418568;3
-1015,9121281933;15,6870183847645;833,72778791117;3
-937,527044070885;239,298107697938;939,289384476126;3
-781,305908225477;-60,2916060965899;825,404706222897;3
-714,594069868326;128,76474416375;953,312725932423;3
-990,327656222507;214,186768566182;664,785696431803;3
-1142,6301591564;101,21008711491;743,716370644437;3
-915,453405166045;337,054284703226;558,431255604582;3
-621,514696022496;122,104720160093;721,427977578757;3
-961,169401416555;-2,79490186667971;921,408750974075;3
-894,628898799419;-64,1248060384634;696,902714929833;3
-934,723465656862;-17,0372142525958;1004,13914105396;3
-732,1346887853;394,687842545016;697,534535037508;3
-894,840284250677;473,727818467795;778,876477665555;3
-662,254750728607;200,767492792709;781,921417773311;3
-999,834090750664;310,61801967663;939,246091108243;3
-1060,33253590576;-21,0091481840265;816,359599367312;3
-1178,05948667228;149,857922895348;874,711359836691;3
-933,937893435359;309,688427007687;956,352789831107;3
-663,827115576714;332,411679375644;780,283264831387;3
-775,744115374982;333,184582487828;748,885311261501;3
-1185,79301903956;248,329804795542;776,112260373278;3
-1094,64192492887;157,828283161749;697,272899598532;3
-837,450263416395;252,58825093546;693,807511936191;3
-861,353805894032;286,640086648523;1052,34897827535;3
-1149,97969362885;35,3862285531126;790,407739796124;3
-847,818443644792;190,210089063066;981,159219169019;3
-891,031830199063;10,2703440046815;708,635122528231;3
-858,883861033246;-54,7528242041545;842,051920818232;3
-634,353184327483;162,237626181983;798,970673843687;3
-1041,88208556734;419,8521396579;801,348623631492;3
-721,267084451392;13,6536423807587;837,838711165156;3
-661,216366756707;328,399767545983;722,510840813469;3
-1120,37003324367;305,172184412005;728,247904556542;3
-685,123983258381;12,8988180121187;806,235981584411;3
-809,972015395761;361,130416892005;784,383439444297;3
-731,987371528521;442,832048186346;751,619381648239;3
-871,789587568492;-35,4302819632074;907,64101136658;3
-921,805109130219;-61,1544683764557;705,296627634904;3
-620,138637721539;190,918648351605;712,151716008182;3
-968,974504759535;-43,1899393854061;918,38294185394;3
-1007,79014546424;389,376054348471;936,967415351032;3
-1086,23109343462;252,651937490335;605,31994943132;3
-713,858967460692;202,621599252598;972,913935229047;3
-647,468668268993;168,150805303692;852,75037241178;3
-948,018478089944;367,967024879873;975,821389801577;3
-763,288974668831;411,330048847665;843,387718039911;3
-1115,22783818655;22,348061612762;777,733710984164;3
-950,716266687959;40,6133947378671;989,616482585806;3
-1152,30148471892;289,556483851731;858,957960858168;3
-1146,48421327583;164,537307016615;696,332383336523;3
-745,706487447023;215,879106121408;1018,11055416916;3
-622,757679736242;173,597131254442;795,062795430698;3
-1067,06906436011;91,3400213146116;961,884745207577;3
-813,030692562461;452,490353523851;704,813080248722;3
-894,676383119076;450,132602065788;711,589609752849;3
-777,90633123368;273,246945468632;820,650419023654;3
-651,544579770416;270,651050288178;892,750313805243;3
-1180,97890410572;185,0303129161;768,038037022136;3
-1069,64461156167;396,960933767582;888,118318809263;3
-733,081500744447;164,119167205472;1029,95473202322;3
-1146,15631448105;176,335728375659;634,672368866342;3
-998,646621359512;152,79926616493;730,826498013496;3
-978,708821441978;447,081274990127;666,668523332233;3
-942,661111755297;153,548938431427;1076,08037153884;3
-826,120379380882;359,960735831177;904,686019419531;3
-769,782440504059;415,54473226163;689,496972624909;3
-643,614534661174;65,7700651255935;793,941891803853;3
-622,523915022612;307,310694687194;800,785001326043;3
-965,963375894353;-25,1423025188366;745,113976723665;3
-782,933553541079;-68,6042111609327;796,638694755652;3
-918,176356516778;219,534422901374;1069,528127541;3
-642,1302203089;99,696498212972;837,336888919236;3
-965,406438661739;414,83790407424;887,404030790926;3
-601,152723887935;198,656718472214;807,974806121787;3
-1070,80510854721;107,966787419246;830,521799007872;3
-956,40631550923;395,970413277709;861,250675542685;3
-641,476272465661;72,6457426038559;804,527169882069;3
-647,789747966453;278,442372136521;666,348922012032;3
-1044,66567873023;415,026483792293;914,255585291467;3
-787,230478366837;324,029490508136;845,563328746872;3
-820,7676472608;234,584274929395;704,78499923485;3
-869,462521187961;486,445860084716;845,445753011689;3
-1049,54423122108;-2,06291329397342;657,017417946206;3
-891,321747936308;-16,0729264596754;704,913817618958;3
-1048,14995080233;422,417029971741;815,779870852232;3
-1128,73356579803;12,1077001037204;795,295766258497;3
-1166,88441792503;199,363176870252;869,449769994499;3
-774,758961796761;35,9294761358003;970,049625807978;3
-711,686980817467;410,115632931345;776,156729720015;3
-937,15246450156;-60,1548263926018;861,840897063006;3
-727,217617398128;14,1033470935587;936,037815980168;3
-1049,75426858291;268,866364373454;564,597551610427;3
-809,292104607448;166,804813236953;837,716500656043;3
-978,779052570462;202,48180239929;593,953149206996;3
-898,190480237827;304,204552468734;1001,98850239408;3
-662,092374823987;174,444038437268;743,487649572707;3
-1152,31149815954;219,953216028556;840,846102846367;3
-674,80449588038;51,1702333733578;706,390975471966;3
-1120,56604083627;313,173548146021;807,208320579468;3
-1043,89463751577;144,772989391;1043,50354346236;3
-1067,78166652657;272,844819992982;735,837587107055;3
-981,623222306371;137,395306278122;1018,75704183728;3
-636,760445823893;296,151635018929;732,710978153291;3
-645,855963835493;263,476150851035;836,641190992578;3
-796,9413257204;-64,7775582903955;733,801801684577;3
-940,609738323838;211,571274023911;968,790711030974;3
-1129,53330022283;60,3805971024928;753,234885680062;3
-1152,37776199356;308,583733042415;896,33026672735;3
-812,835634499788;426,112731677311;703,252376154233;3
-869,465245027095;-10,5915010023853;914,038923806496;3
-846,620423113927;168,470343352174;820,184265554451;3
-1190,60866786167;176,334474588166;867,532781050801;3
-896,481919102371;325,866291766726;1027,35600131881;3
-1059,83836920932;-31,0149804785111;786,129542784924;3
-797,750411694869;169,15006134729;568,220332072977;3
-684,893537079915;227,516579907908;638,802386281504;3
