"x";"y";"z";"id"
-49,4631296955049;-178,042645258622;387,766623460014;1
59,9810698069632;150,955511787794;-430,780418703844;1
-141,304545477033;-33,4733179049961;501,719494769475;1
373,334354627877;86,9189637242425;280,147551087303;1
11,139178276062;-86,8131312971116;481,597446730506;1
268,101312406361;63,9819104986715;-414,657109749738;1
-153,796612937003;17,5117011368612;428,627414094277;1
-141,172985639423;153,772092332313;535,247634807374;1
415,254948008806;-18,2538659805331;-384,595697479246;1
-33,7250486947596;-408,116512788833;376,730597204159;1
-339,180662110448;-247,762372209308;135,786432551458;1
9,07945213839412;-304,373006912922;371,540464590924;1
-142,320221476257;102,576452261775;-95,5086483164881;1
-336,115062329918;310,140280833281;-248,146047853931;1
234,162413142622;-356,195651003283;-199,127121567122;1
418,244106788188;265,510357648633;-110,763756478263;1
184,935071971267;335,929882927148;-268,668223262679;1
214,694372098893;294,962735238595;-158,42281740015;1
-167,81571591273;-347,790536142678;-154,499504525315;1
-540,70158675313;-95,8605752600743;-83,7229256668959;1
5,47585543245077;276,869393136391;363,641644973401;1
484,617922827601;45,2799358931391;-158,634453653943;1
-135,327647812665;-378,606211168058;-423,16769863984;1
-568,131830077618;-177,171887612805;-44,4422716396732;1
327,303291577846;360,092230275209;-157,126132613002;1
-251,112838927656;-308,853716576016;83,6900629107407;1
-310,954127088189;-156,285295550029;320,283694255442;1
564,176142029464;182,695249265839;31,0633674958038;1
251,845970191061;456,898140123908;-287,941440071698;1
-336,737810075283;-295,754207447195;23,011414755259;1
-426,806037593633;68,9060864399592;-404,762529891698;1
248,424093704671;-261,283433353857;-151,553304090682;1
-134,201822429895;-204,721742151179;286,277048310117;1
23,4826108440757;575,682953474729;-112,716775532467;1
430,117674451321;-140,290816646343;22,6344334862535;1
153,162983525544;95,1165450897042;94,6696401900758;1
-521,494654845446;92,4898525199088;78,8440124655482;1
155,115500092506;210,077730422213;-49,3486904156625;1
-105,052993074059;-358,185034201241;-152,356758239517;1
369,914898555726;299,823484828272;133,284505721926;1
-332,81878028065;458,112753003397;-165,023755263103;1
-417,800635099411;81,3444558855252;177,064982664926;1
-488,221704494208;-210,736024736477;-174,732285110902;1
-97,0299440436065;-169,30994078769;-196,140853156145;1
-496,636752784252;-328,542262538953;-24,6907521855435;1
429,291281662881;271,720102768664;-223,612906503514;1
-297,730916831642;176,541053671147;-164,256623050108;1
-466,12187800929;280,393135605296;-127,415296310915;1
-252,567446697503;-295,080438906409;-309,933001092678;1
-502,472784742713;-15,8530649939435;-96,3525686552318;1
239,873547758907;-121,520965240373;13,5675265846545;1
559,354628808796;198,471475579488;28,0205680887329;1
422,508651204407;-75,5530810354713;394,15840041715;1
477,116021420807;-126,931268171429;-175,885084362234;1
-133,842829987407;-496,476553476883;-73,6017283133897;1
-2,65964604914188;-491,840838687035;233,538035656892;1
271,942615695298;-304,503062919421;-420,878639987907;1
595,527393557131;-33,1465175923434;-13,1197055881761;1
391,927126888186;-139,803723979653;171,341371662983;1
-38,6996956542134;-17,7951755488562;-207,112229680916;1
-105,08745778352;-527,096140462408;7,78720386395059;1
-486,499475128949;2,74508441598812;-343,675672645219;1
-391,490666382015;357,887482731729;50,6924010928715;1
154,767536278814;-288,786570114728;147,026073712779;1
-568,011756520718;-148,544067177934;-110,675161041707;1
59,153319709003;382,415510787903;-457,938164053607;1
-217,55686076358;-493,865888634787;-225,748809158285;1
-373,639614600688;73,253025029816;-68,4793582206781;1
211,941801477224;359,16233899261;230,396313247665;1
-222,207799740136;492,840579773189;129,701714193945;1
49,7226051986217;-217,659326441925;512,336629077328;1
446,974524669349;166,022281187243;-118,161466430336;1
41,3622795604169;-110,886055137861;421,974550624665;1
425,82841431722;314,197497189175;-134,260586762511;1
364,420833438635;-337,688065055351;88,6845641561809;1
64,7027743980289;-481,795008410476;-202,949826286663;1
-249,063945561647;392,627737742923;159,940001096632;1
-67,742024268955;9,67594160940428;-181,435521777174;1
-415,550652891397;329,074085880567;253,837882914838;1
-102,702281344682;-307,460813471329;-478,736215387734;1
-168,922619987279;411,895877571611;-379,01155168836;1
-226,820263825357;-25,7848755675402;-293,835491615033;1
-326,801748946309;-175,341352233075;-445,242142845345;1
-321,169438865036;466,835190399323;-136,589917123315;1
62,8044155426323;-51,3457737332081;306,877114026286;1
-266,152356751263;173,836873997373;165,842787695783;1
313,799807243049;-479,09274299968;-16,9002357818802;1
552,993021067232;38,3514801305958;-33,6782787361518;1
-178,105214517564;-547,949741156721;-111,745000619311;1
292,023007571697;474,516664421488;180,421661179226;1
406,104939803481;182,359807182259;172,095443230404;1
53,3752835355699;-422,766078612685;395,478077436957;1
49,8054550029337;577,222528720638;113,589685237262;1
557,94440349564;106,018826015785;-40,1466892079344;1
-57,4383412487805;-153,3641778921;437,707333417331;1
-15,9516826272011;237,070416253522;504,798444417467;1
259,071453195065;-433,572852155444;-158,952306198898;1
-386,870980169624;-169,496089232532;74,4351767557218;1
-82,7168209478259;588,293611658934;-48,9303067522553;1
-354,712834674865;99,6865147002313;-139,543272736589;1
-275,092983059585;-379,682756214288;-62,7872426816868;1
-521,551248896867;-80,0055094685096;277,762712620308;1
-3,71248377487063;420,86741397138;-199,994775969058;1
-583,772485423833;83,7967136705498;44,9910465622615;1
-389,459759183228;45,7598693673393;-181,554693866826;1
58,4551876410842;565,006771010525;118,944128072791;1
-107,429418805987;104,460882027405;114,553897196129;1
-446,178643684834;-132,649630411516;-324,43040598208;1
-139,822219870985;403,863838820229;-30,0891685973157;1
-242,02265124768;-88,0689317768602;346,189662648955;1
-360,039676073939;-113,042694323317;-277,47385542846;1
221,238473709673;77,3777877634762;-251,253935782458;1
-58,7252109311521;-2,52952772902324;-445,304610313897;1
20,7124217413366;146,106785350617;183,927645323322;1
414,89751348272;195,08851381486;-213,029258867681;1
-83,5872190073133;-47,8111339941969;175,953778262548;1
-120,927892159671;-40,7974045012604;-200,209171080641;1
501,584517862648;-157,080332023857;281,529145998834;1
248,898684047163;-42,0388000933481;74,0483633394682;1
-440,793288778514;363,638138405967;-165,522322013831;1
494,402061402798;253,340395324938;191,590610457543;1
2,77411099523306;109,540421350902;363,018561651724;1
85,2945696562529;461,895133034184;68,7179222945306;1
399,322764761746;262,717016380656;50,6067778164462;1
-282,718524243683;472,069085019741;128,806229920316;1
336,481055058539;-31,4885211212857;368,042010766902;1
301,494386605918;16,537591028826;-19,8803523534007;1
126,787484250963;-548,221629229156;192,063374145463;1
11,6320135071874;-140,580308315239;-510,308435892448;1
-288,489353097975;115,082162741331;-384,76619903483;1
-552,677309140563;162,990822305935;164,969298597995;1
358,636044804007;7,26860157939353;-293,705967375764;1
-367,174550984055;242,727589643666;-133,427645884242;1
532,507394906133;-231,071006155354;115,050291551325;1
-310,9300006181;238,119462910339;-279,276031522488;1
-28,7869401276112;349,952715727452;-144,580863622528;1
-265,307605918497;241,92746517278;214,861142319797;1
282,042099628597;-305,198430410793;-417,544254104591;1
-297,066309861839;74,0403758686609;273,951737743465;1
465,693772304803;57,3482424027409;48,2516899281081;1
-554,286747425795;183,18279098563;32,460708401102;1
-486,190773826092;-115,918597434538;86,8590420849312;1
-497,6467480883;243,710251075865;-128,610839387069;1
193,609346821904;-522,203629215777;-141,017428846081;1
-111,377704516053;-3,91662764319858;-414,743819870953;1
226,723897643387;273,070433233057;-371,630016530635;1
-251,311905775219;368,291677789009;-8,0580145323454;1
-461,377051379532;207,427064692572;306,509266355068;1
-0,0655386596918106;206,554570306918;-468,930416183477;1
-250,826117768884;372,217579865067;-72,348616647253;1
-51,2683927081525;-512,482825660728;221,012224237206;1
271,351992152631;-420,798164154038;-14,9146012615192;1
-471,429284568876;9,06130763921107;180,731056113747;1
-544,702241756022;-119,206984697514;7,91294591846011;1
571,736242901534;-76,8678716122865;-130,319199724827;1
-174,821236543357;40,0066132447848;-1,12721957724023;1
-243,869223631918;-7,20925614873101;-185,992951912412;1
36,8839890696108;-596,318838663991;-28,5001795096786;1
-137,173199560493;-66,905231567739;-284,18733626688;1
-322,244909126312;-413,299588845529;145,35249535781;1
264,993112161756;-59,2263209499951;236,940562275914;1
-574,690387956798;-155,347423409008;5,84929476350568;1
321,602482907474;-465,579043009476;-27,5055176276846;1
318,931241333485;-104,173932273248;-37,1019988845446;1
13,0677214823663;245,744009444876;-446,170809346111;1
423,024623561651;116,559409756389;291,39957929074;1
466,07998162508;-318,007534670941;-23,5971126860139;1
550,206602644175;-141,290022934459;-6,38454015681577;1
260,138260480016;-232,999236261364;387,248972797103;1
139,343489427119;521,158201745041;-157,159270461372;1
190,274403523654;-530,804274886075;-33,0600230719442;1
75,6569853052497;237,286620807375;-433,317110055336;1
551,91609095782;-115,589568707409;175,823712773067;1
343,466310761869;-139,09732119604;230,272321666814;1
-272,281299065799;-257,149667142336;-182,343630078497;1
475,481488835067;-176,604574785596;-146,346658979322;1
13,0084834992886;534,617096824897;118,813237582422;1
49,7836441732943;426,806762591176;282,660032616836;1
371,909832302481;-202,253938670377;368,25823619116;1
510,175319574773;-159,334808105637;-174,530540493617;1
37,6775496639311;346,443784840419;224,586116874888;1
254,90382257849;-408,839066833144;-168,823495809736;1
-131,970788352191;253,181555385923;513,85740535936;1
564,719270635396;-13,5936581817397;-172,160954630379;1
-15,6486729159951;-572,433169302124;72,0663803453328;1
-87,122296448797;-171,779568096198;186,146483287344;1
494,143548142165;124,052936673297;147,385567905052;1
12,7165786921978;182,560240350946;181,967909147805;1
-484,168155491352;218,971451523787;-135,609119950179;1
340,802776347846;243,929889042025;216,576318383545;1
301,821606047451;-172,710805305117;-141,364151184902;1
-203,205911815166;177,150255901314;-328,037181781061;1
-267,675740271807;384,025716265691;216,033444383217;1
40,0068330578506;-212,328202225805;295,135950901722;1
335,446997825056;284,400430597252;71,3569616880828;1
87,8226826898754;179,345937083665;283,189265437964;1
-501,456234231591;-248,280082703094;19,0983741752863;1
-73,7965313717723;223,350958293212;-324,570854273439;1
490,927361603826;332,992656164196;63,052300612285;1
-587,697279732674;-48,3886694894785;-31,8943253748409;1
167,748677171767;-575,768051160988;-10,7586308778872;1
-488,431849423796;231,370906424664;172,225682131862;1
-232,578377891332;20,3527011847309;-401,937674676338;1
-145,497735310346;-91,6517563054236;281,35194789878;1
79,4459757395089;-246,711028135671;442,961531373786;1
-540,071945730597;137,569051563181;-88,3963878619778;1
232,158402912319;348,269687967515;-173,348992204388;1
-345,758360624313;-103,943912103066;-150,593745351692;1
420,278680231422;-97,6286282166921;201,368923861876;1
-397,516736760736;199,471457529622;95,8417659005106;1
224,384601507336;-175,179227203726;-249,884633313993;1
527,96458080411;61,0130981978425;219,047724476767;1
-293,530357629061;43,2776040457724;-483,972036534145;1
-4,77853389456868;547,782588391254;-180,095544936025;1
-521,357664372772;-264,438074794263;127,559111409564;1
-392,902482580394;411,955910151192;148,833663181805;1
-426,160974148661;151,90782537914;372,1618698555;1
285,361901018769;-312,633379667404;-335,098977523877;1
310,44957479462;-400,098999478135;285,512185127528;1
-318,160455767065;457,347371431361;35,6408887283537;1
124,190834350884;-313,286595119937;331,643419916099;1
303,322487790138;458,830288412871;126,413000091982;1
-259,632431901991;309,68194938623;114,383238239058;1
-526,784697733819;-47,482509078581;95,9477176555006;1
150,919665489346;-337,531723074068;-193,675865357133;1
-408,355070091784;-318,77269883574;3,17873098639257;1
359,987905249;-369,579221815271;-284,024237775817;1
461,568325851113;-370,160516948842;71,1294867273475;1
504,953977279365;-151,906918918854;154,849040680759;1
379,772615153342;-371,18164741143;-155,374294283538;1
262,520159874111;81,5517113035079;326,102886620018;1
50,7112188264728;-197,645255389293;311,639657535608;1
539,532386697829;-225,346797554511;130,212814621588;1
3,13006192445755;163,337260826893;-37,4334536618682;1
-482,373572699726;131,270672032387;304,811992468489;1
-291,921645496041;-72,2286766460332;164,173344478287;1
67,2686588019133;133,372644353186;565,216549331019;1
466,783686261624;-324,071891044015;125,646362214494;1
-371,622546203434;13,9702904363792;211,146327402444;1
457,489065919071;5,74155746373577;101,431732492026;1
325,352101586759;83,5702292980617;-276,961546603473;1
-307,769046071917;-487,81379709047;154,106289803774;1
-382,221436779946;380,137241021887;-92,1412203333044;1
244,805978424847;514,207752221971;-5,81045864927421;1
463,508325722069;-201,823365064939;-138,388615409793;1
-205,828153062612;294,944447253848;355,088626291972;1
457,811743207276;-173,274271693771;-22,6944025871942;1
-450,376287661493;4,30103910714905;-341,828400095003;1
-568,841319344938;-29,780325653855;64,9689520980701;1
-394,664707873017;-211,184834489486;7,63530669236224;1
341,890410427004;-206,301606552701;132,911078271234;1
425,497581716627;-390,758247099753;-59,9847398011289;1
364,819407463074;-36,8490229287581;-243,702123525191;1
-391,794442757964;-296,919447110684;-130,800529909081;1
-84,957189951092;-137,139622013768;-502,652782846889;1
-118,375013116747;-391,875651516695;332,331203711377;1
-50,1198001205921;-565,793693446598;-122,753777754199;1
472,826792020351;-60,8466286062637;220,24024110795;1
428,099908400327;234,780688074827;-135,524234924246;1
-2,22483621910214;560,374733313723;-142,713892119668;1
-298,903864435852;232,705558851959;-12,8740609726241;1
293,448824062943;509,207444497538;13,622617438496;1
-82,8626495786011;-252,919247178353;7,47113712859971;1
141,607520263642;-246,764957126656;422,051804071718;1
28,6346431821585;-268,552626055178;-264,731573812897;1
-277,746119443327;326,984031416595;-84,7082250692895;1
329,161448590457;-281,257027544209;234,162737407374;1
384,344261605293;354,580326053858;114,831573921881;1
-65,0074579752982;-573,13233587767;-144,6214442135;1
582,433100044727;102,698334399181;-40,5654092269521;1
259,569033421576;529,894830288373;-84,1300514085904;1
-11,7184082977474;-25,610744044708;-459,801009330754;1
319,959572609514;-232,56987676051;-153,76367970172;1
598,426434863359;-9,86514440287322;-27,069909106439;1
-252,122719120234;-146,003447835132;54,1789631368479;1
-585,024141892791;-122,795900147953;-4,37573268274127;1
40,7112979330122;341,005430339903;-320,097227511692;1
-62,3677326366305;-202,405041420745;-108,886660323683;1
58,287809137255;-4,62494431585549;319,404237688482;1
565,403847768903;-129,318940355568;135,183915606864;1
-517,388465814292;-100,68953412452;-121,370269548134;1
-67,9995107464492;-415,782223617686;-217,689975818911;1
-3,38717373088002;36,3615330777279;-254,532531891608;1
-139,084682241082;210,815331488334;-72,0955388307763;1
296,077101118863;-146,506063576316;95,8934311584454;1
-321,15427069366;505,247091756772;-17,7741914844303;1
-321,314705349505;-219,23561195577;-185,307924423416;1
117,02675409615;537,713141786667;191,218921391466;1
33,0287422053516;160,800157627074;74,361657106871;1
360,021981876343;-188,099371218952;-191,775657558486;1
-33,9059838093817;-217,705243284438;-303,936595776733;1
308,140966203064;-420,82513966959;262,262484474327;1
-315,629989653826;-266,056880701493;-428,873865974889;1
2,74217566475272;427,852785785487;168,3236489007;1
-116,660949401557;-559,412753625713;54,6553804883278;1
-96,7464404180646;-158,216907829538;-306,153391065765;1
-482,653502002358;-45,7385662145102;217,294782830597;1
529,697271902114;97,6509908627283;232,116000025672;1
508,040948398411;182,084282582222;127,27891147914;1
-36,4696727134287;417,105209626241;5,41718835926156;1
347,87069298327;134,612211703903;208,5998864748;1
-499,540216382593;-125,261188472945;-33,9253522498023;1
67,7062271162868;259,983240422969;-380,727972954441;1
-424,433157127351;-385,945700772701;168,055739485362;1
189,030049089342;-335,367945710222;230,396002326043;1
76,505028270185;28,0897611071176;-235,995154225276;1
-452,839180827141;354,154815536457;-169,915855780297;1
-293,236088566482;127,842806857235;-0,753515394002477;1
-169,686952326447;-22,9411635044797;-444,372631217117;1
-358,329437021166;266,262176340453;-142,455277614957;1
-191,587594058365;-88,3392706580688;371,730899399031;1
49,5550503954291;-200,539457830254;337,121717378619;1
-482,416700106114;354,723630943898;21,503732370345;1
-458,75727860257;6,5340152603539;-74,6556266630838;1
135,453913360834;145,995572391675;196,926530000158;1
-425,895617622882;60,1837153018757;311,290004818385;1
457,564719859511;46,7679537633579;-57,0762791851965;1
-419,306678976864;391,503080094287;166,724734349861;1
-235,144028719515;-61,9558998265897;448,690217316222;1
-265,835666656494;-246,98837141351;459,530425031036;1
300,873675104231;-465,129475510427;119,735057956099;1
562,270735111088;45,8595327273034;-25,51243971057;1
-566,034084744751;-105,119200067966;-59,7983996803397;1
-109,024645294994;-77,3737705274391;-381,173054814877;1
543,904081452638;-44,7125712705875;-33,3200320790089;1
-145,228530652821;-311,475700242487;-394,49006604446;1
-498,691381048411;-71,9317209961108;-56,9293572462705;1
325,651648454368;139,615329033909;193,020864389387;1
585,310528613627;14,8123982085657;64,585604207323;1
50,7702807895839;556,335576518594;169,279348361787;1
-439,369869511575;-94,2560717829256;152,502354861634;1
-267,700845189393;23,3852886059677;-185,36318266091;1
-313,473253604025;502,700390404914;-44,7563395901059;1
-311,640927102417;-432,013844394778;195,711392613207;1
-182,862854003906;290,339766315219;-12,492941364047;1
-259,465522505343;-72,4393869053958;-270,3588839394;1
-591,824781708419;-10,8648182586822;-43,2649064419281;1
-164,509751927108;-32,0457317564727;-429,498233357545;1
-312,932348996401;-334,877989331142;-284,980466744197;1
30,0199904479086;409,278316354971;137,795214158241;1
76,9656898453832;-15,2187706699958;453,38125016511;1
-303,942748624831;458,148336644155;-120,338136978609;1
2,38774912431836;-115,641146575776;121,682832368466;1
-489,436529204249;253,757351975472;2,0486017639264;1
527,955423016101;83,976250611335;26,4234705150148;1
-93,0308209732175;-565,203290237167;26,981280148852;1
-55,2086963318288;-6,2980245847416;199,48131824695;1
-277,885099779814;440,879203784108;-85,5967874289306;1
56,1695108190179;488,633289201577;75,5661650469825;1
477,538840938359;272,37937672871;170,099958029868;1
-590,713642258197;28,3149221177145;-16,5462975643592;1
-315,987541805953;-192,513673786108;-439,59097904679;1
484,015955775976;305,662448402396;29,8382354643694;1
-281,427639070898;-161,239965593399;-329,587831935111;1
543,081642407924;-33,4137805032994;108,48552263077;1
431,122885644436;256,944647136496;-259,74225973242;1
-529,868308268487;-237,000416658759;-136,56224215756;1
-471,113693341613;-166,926964117379;163,425301249091;1
378,671059012413;27,3414494942812;-269,484309384203;1
338,231181073934;175,756241332465;15,2192662534056;1
150,043506827205;190,597711995021;542,095867423669;1
-373,428324703127;-62,3124402809792;-136,85360011696;1
186,487287003547;483,782120389236;-81,0640316194319;1
-327,770189847797;-226,821030607903;-277,445844983245;1
-377,553120721132;396,615315723069;-124,301060705092;1
185,817358642817;102,505809819421;375,987860234667;1
-355,665010493249;48,3745464210561;355,984977405251;1
-313,225707784295;295,396843172834;204,706061554291;1
-18,7279368750751;531,226128331354;-95,2764462058045;1
46,6032600961626;30,1522368132476;180,143133364647;1
-333,776811137795;217,916070447081;-18,6804993808602;1
-555,68845141679;-139,720524848979;127,86267946379;1
525,823746342212;234,299043505173;-113,002459591695;1
-164,421249646693;88,9768589758022;429,027962136789;1
-315,280362591147;149,425633032122;231,921778674747;1
-97,589133772999;-576,679481060415;79,6451781301177;1
401,726247277111;218,170884558992;-72,0667912505896;1
-103,207615111023;125,503208349044;-336,503917118283;1
42,4256977625191;-325,898286405842;439,636356133252;1
-114,289774373174;-331,499354563581;417,761478033798;1
461,786863580346;-16,6164847551552;-371,292483621583;1
120,854626223445;311,360236466646;337,793255019383;1
39,8079732432961;-452,584321565071;-196,888877038056;1
-290,264735743403;-337,640939608645;131,078061656257;1
264,779913146049;-84,4004487372157;-0,0473629842165337;1
229,914875328541;-311,668233611953;-194,064961353142;1
214,906283374876;514,229911925162;13,0930567846049;1
415,661768428981;-374,771380732625;25,1597756754113;1
494,911798182875;-90,7315663579836;326,016091457961;1
-16,0184665583074;-91,0441886654778;470,34593401795;1
131,479084119201;-528,898728057996;-235,26254381737;1
-402,876989264041;16,2215332958852;257,645497852775;1
583,542115800083;-120,204661443263;-26,9443276506985;1
-352,162462938577;43,1962429537166;-233,144742396612;1
-186,26146260649;-102,155140538617;-514,587303126386;1
86,8122576735914;473,122389296537;51,2396622552443;1
-87,6497006043792;383,55606243284;-176,226667304826;1
-354,997119773179;344,864561616541;-271,292888386588;1
-27,4826807901263;464,491034971116;103,884131871304;1
416,02849541232;290,104081014313;-159,484706775956;1
331,878820527345;32,0038241662841;69,3767298895828;1
55,3882305510342;-70,6218375554164;-118,853175433436;1
212,661248166114;-300,142381741597;-348,645751613413;1
433,158164843917;241,674824321304;-327,351501504577;1
134,535233303905;211,905868169134;-532,161068333677;1
195,810075011104;56,6753242958935;-34,1278336198129;1
-174,504390545189;-206,860710449297;-29,4417503503226;1
506,322789285332;-107,627206113875;-19,3269623728149;1
466,315649729222;-351,822626539195;99,5194173584852;1
333,656753785908;-397,023981904846;-70,8256574097505;1
406,738322786987;246,438266661518;-233,030406296065;1
447,955432254821;80,1701877599834;259,597974225816;1
-267,666665185243;194,264803926911;-485,83777093336;1
-271,299824863672;10,2196640908264;-247,85058324207;1
373,95143955946;-272,164539994843;-27,2419426168287;1
-138,488319329917;317,410408499305;426,247550623862;1
-324,970828648657;455,14229531478;-42,3663301242397;1
394,275631383061;-133,480639407191;140,760923069573;1
-6,49852054193616;295,118829747591;-241,310357102475;1
-54,5431262813509;556,561607491867;95,2468857933914;1
157,282941788435;-81,753971478535;-288,593826021928;1
437,296289484948;203,602783687296;292,141608020025;1
576,468947622925;-63,6915993945321;126,163889907951;1
535,68050544709;-255,082119577641;48,7509461705534;1
-251,029687654227;0,0244211026155199;-481,026937499649;1
61,5255357697606;-572,062466573523;-156,867014717496;1
514,36576154083;-302,511083160361;-57,5764704922434;1
89,1335089690983;347,641138355818;323,775865989774;1
28,5561880096793;-220,108152896786;274,289277657072;1
-75,648246333003;-69,7938303894894;-320,175078367575;1
84,741151984781;352,901557537092;-92,1082130603667;1
325,070923939347;297,293009002696;-274,727554565123;1
366,599585395306;406,978305390774;241,546373351206;1
-549,815822113305;-229,534387682337;-66,8280343833179;1
-407,247231435031;-127,925349961829;145,344081501427;1
360,283858515322;215,263933664989;44,9837261236847;1
3,94697058945894;590,565240171512;-87,5872759029268;1
572,033830359578;-77,8181993449862;126,060028124406;1
428,55258481577;-28,8459676771778;202,78133911576;1
-20,120773371309;-372,671228944911;-247,638291380122;1
-472,808784339577;-342,760698666932;-94,5447684284546;1
41,6384498588741;541,171721495536;216,50017750036;1
141,130809299648;-559,276560356375;-62,4100351845585;1
49,5259805582464;-210,44298408863;394,78523018041;1
318,86812755838;408,823270917196;-116,898997180494;1
-203,273382503539;-151,430060716236;-421,688057960819;1
478,229366242886;-134,414965079362;723,031839377006;2
863,309443416074;-217,069674584511;804,030768078675;2
959,350646985695;-60,7127278177504;651,421665458717;2
864,128309115767;-27,5023258910104;501,976878430581;2
773,254820564762;146,068068830494;809,537418178201;2
557,773332158104;255,187442283993;728,184937570405;2
421,486960723996;-19,3257161997085;714,005850085499;2
407,863529399037;49,0796961274443;665,187298178934;2
620,78190529719;205,536292605736;774,391976370801;2
873,468359932303;-78,0666338992415;676,852367265605;2
420,732974028215;-36,6777600126629;743,462146408288;2
461,900193151087;101,757060293865;634,642072724305;2
632,240119064227;-72,8874982603756;658,628017286886;2
916,791991284117;61,1369696997438;692,278364253158;2
659,360909368843;-266,827524740534;573,855757386845;2
753,979358077049;89,5394627790187;684,003788849815;2
538,284550514072;203,378807970284;675,025909590627;2
499,936566920951;-120,988835381886;753,82252062473;2
691,503480449319;-196,474367515367;722,81578708779;2
579,701032070443;-259,655358321451;623,542744415291;2
569,73609640263;60,6423370879927;482,033856516695;2
543,972185207531;239,522410831081;733,129815005718;2
851,309799356386;-175,211490335556;511,73035130679;2
465,309470659122;125,919945165149;832,911800830397;2
495,73713815771;206,761707095737;638,818396959271;2
408,193049393594;-68,2512223848995;692,426530016947;2
528,959370730445;8,89120577442151;618,819556718471;2
913,237820006907;-138,780144221809;784,858845594638;2
931,431445199996;-15,0466758923893;731,577747464662;2
743,504780065268;281,097890727644;668,275391744201;2
917,587200598791;-30,709028476535;852,860814064923;2
925,703123630956;195,471729365487;710,86217092193;2
522,109620086849;211,466295428286;802,081091045809;2
798,126998543739;-86,7237310975384;774,438144712688;2
816,520693060011;-139,376593050742;681,781102084555;2
625,510581675917;100,008269121724;687,859966723665;2
843,205305049196;134,491782480332;507,518402984961;2
846,155658690259;-177,977712855931;541,55787062;2
815,669511631131;227,606961443016;641,363088046782;2
674,06028858386;-250,830510445571;789,561136469506;2
974,853225843981;-69,2845642813358;755,290018277105;2
581,798973679543;168,781573346782;689,030130988691;2
437,485309597105;110,944569799469;752,722774084496;2
988,39017841965;9,38282003835033;653,408658499479;2
820,943892654032;-115,182139581343;680,559216102371;2
640,355227375403;7,55545151593816;648,319512167454;2
763,037862582132;140,845709417471;900,688848729748;2
526,656274357811;-242,699967201384;694,368912552334;2
640,222116746008;185,757810446721;518,602781799238;2
920,613170322031;125,601526379604;723,387605738431;2
974,081497173756;-12,3747443702631;668,695973465042;2
419,819315429777;-58,3957436558924;675,01109797649;2
620,701182540506;-115,068168012481;788,910044330213;2
898,179478384554;130,105276675818;584,821384049272;2
649,538131058216;10,0387723140801;572,419233313893;2
836,556554259732;52,094679727117;922,187195297104;2
526,530722109601;-188,957569019878;778,596641289053;2
843,986889859661;-183,15303401367;667,89272133548;2
664,169693412259;-58,9322451088583;540,278371882591;2
854,820280941203;-87,3692199740841;624,291776399353;2
657,574814930558;95,8464024802375;853,212385187068;2
804,438385134563;170,518879989642;736,315834470488;2
982,09306509234;-28,0237394278575;637,265259152538;2
614,232865767553;245,666096597895;613,8315604339;2
483,196853660047;33,3639246234229;747,895642700772;2
893,302144482732;65,7531596034512;547,108831474853;2
881,817911751568;4,13058034499392;651,097472182491;2
583,936032652855;-67,7718807773733;865,042388054576;2
777,899451181293;33,3769375304177;435,364719663333;2
596,557179326192;-8,13538879515397;619,565289672317;2
703,466479387134;111,299562339588;635,395411926863;2
612,550847185776;-278,804095408711;714,85979496745;2
672,554593533278;-117,884064834147;432,973764548935;2
997,664516232908;35,1984575091186;698,685001512081;2
928,85511778295;-151,982645218574;797,678726281191;2
690,837486973032;263,028862486076;841,864623903637;2
875,887375511229;170,093371615923;615,426896857977;2
412,203840212896;-36,8897141883319;678,100852286629;2
706,091939285398;-239,901928060367;821,148056424126;2
911,482124496251;119,988491633675;574,315027697901;2
642,314050346613;195,460934961121;529,660589398311;2
574,205908179283;14,1482492221256;831,973613949305;2
850,786444079131;62,555822729817;949,613769451956;2
413,101726444438;41,0956961289235;689,616673198587;2
429,59554749541;-97,9423218117186;699,519271886132;2
719,784961640835;221,786440120042;900,841490884711;2
640,732622565702;-33,5834982897302;717,216639483864;2
624,476170446724;-61,1130295297595;943,772027020313;2
534,856596868485;-165,887221867712;799,318500224854;2
600,231513008475;81,9182545167512;497,882469495644;2
815,73853562586;-138,091621206645;761,458073620557;2
696,218897635117;-202,572466045247;787,009841766034;2
621,969431545585;-244,257503198565;722,794348053986;2
721,262519620359;26,8111926747345;666,012091795471;2
574,833253398538;-64,1096144414594;655,323375401479;2
991,712971730158;28,5776447226919;673,831916701686;2
958,170180534944;-15,4719151628942;727,254614512981;2
921,090887533501;-112,292888388243;610,761295328061;2
601,294499961659;51,6162473701837;613,370566485921;2
529,155135247856;-15,0650307008248;638,057176854121;2
846,598435519263;33,7952615747704;752,400704495538;2
734,60140209645;26,5799794678778;766,14710653636;2
519,537788024172;-229,886874257332;639,14246189094;2
626,298744883388;-257,469537445667;602,393659790509;2
863,71900094673;186,446642209744;598,972417970235;2
592,123910412192;225,330096123488;732,895671869659;2
759,77450562641;79,084878956429;753,494227044703;2
459,536782139912;0,537046143477681;545,433258177425;2
653,296649642289;-181,677979237526;622,230529127988;2
844,292387599126;-27,3039562823947;644,793076240464;2
976,217825524509;-37,4292530741118;595,200997913841;2
766,175374900922;-167,961741530539;635,932043927348;2
520,575638208538;6,75176821597648;496,206455486584;2
478,488050214946;-145,029157399261;798,89906322659;2
